flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
426,2016-07-02-00,109.411764705882,Saturday,258.296120836166,136.551883911459,-148.884356130284,-27.140119205577
426,2016-07-02-01,100,Saturday,258.296120836166,107.63910293272,-158.296120836166,-7.63910293271995
426,2016-07-02-02,112.5,Saturday,258.296120836166,98.2953216374269,-145.796120836166,14.2046783625731
432,2016-07-02-00,81.1764705882353,Saturday,233.75027907451,113.109121509767,-152.573808486274,-31.9326509215319
432,2016-07-02-01,68.5714285714286,Saturday,233.75027907451,93.1028775146422,-165.178850503081,-24.5314489432137
432,2016-07-02-02,80,Saturday,233.75027907451,83.4090909090909,-153.75027907451,-3.40909090909091
432,2016-07-02-03,60,Saturday,233.75027907451,80,-173.75027907451,-20
438,2016-07-02-00,82.5,Saturday,234.979064592999,92.1351170568562,-152.479064592999,-9.63511705685619
438,2016-07-02-01,70.9090909090909,Saturday,234.979064592999,80.2200144682903,-164.069973683908,-9.31092355919942
438,2016-07-02-02,60,Saturday,234.979064592999,71.2947899159664,-174.979064592999,-11.2947899159664
438,2016-07-02-03,60,Saturday,234.979064592999,69.3119429590018,-174.979064592999,-9.31194295900178
444,2016-07-02-00,98.8235294117647,Saturday,217.335921337656,98.8898395721925,-118.512391925891,-0.066310160427804
444,2016-07-02-01,110.4,Saturday,217.335921337656,86.7405128205128,-106.935921337656,23.6594871794872
444,2016-07-02-02,360,Saturday,217.335921337656,128.211764705882,142.664078662344,231.788235294118
444,2016-07-02-03,96,Saturday,217.335921337656,71.6727272727273,-121.335921337656,24.3272727272727
450,2016-07-02-00,75,Saturday,194.55523487678,93.6445470631393,-119.55523487678,-18.6445470631393
450,2016-07-02-01,70.4347826086957,Saturday,194.55523487678,77.5712825405479,-124.120452268085,-7.13649993185226
450,2016-07-02-02,60,Saturday,194.55523487678,71.3445378151261,-134.55523487678,-11.344537815126
450,2016-07-02-03,60,Saturday,194.55523487678,64.8,-134.55523487678,-4.8
456,2016-07-02-00,104.347826086957,Saturday,219.251516386804,101.203111509809,-114.903690299847,3.14471457714795
456,2016-07-02-01,73.0434782608696,Saturday,219.251516386804,82.0204853144173,-146.208038125934,-8.97700705354772
456,2016-07-02-02,66,Saturday,219.251516386804,80.9473684210526,-153.251516386804,-14.9473684210526
456,2016-07-02-03,90,Saturday,219.251516386804,81,-129.251516386804,9
462,2016-07-02-00,109.090909090909,Saturday,221.644508030222,106.166444366444,-112.553598939312,2.92446472446473
462,2016-07-02-01,78.9473684210526,Saturday,221.644508030222,82.4031000578369,-142.697139609169,-3.45573163678426
462,2016-07-02-02,75,Saturday,221.644508030222,75.2419623719933,-146.644508030222,-0.241962371993324
462,2016-07-02-03,60,Saturday,221.644508030222,73.2077922077922,-161.644508030222,-13.2077922077922
468,2016-07-02-00,83.0769230769231,Saturday,146.165849072319,76.5495951417004,-63.0889259953962,6.52732793522267
468,2016-07-02-01,73.8461538461538,Saturday,146.165849072319,72.3978021978022,-72.3196952261654,1.44835164835165
468,2016-07-02-02,60,Saturday,146.165849072319,70.4571428571429,-86.1658490723193,-10.4571428571429
468,2016-07-02-03,72,Saturday,146.165849072319,63.7333333333333,-74.1658490723193,8.26666666666667
474,2016-07-02-00,82.1052631578947,Saturday,136.006377048194,72.8867623604466,-53.9011138902996,9.21850079744817
474,2016-07-02-01,71.25,Saturday,136.006377048194,67.8484848484849,-64.7563770481944,3.40151515151516
474,2016-07-02-02,60,Saturday,136.006377048194,69,-76.0063770481944,-9
474,2016-07-02-03,60,Saturday,136.006377048194,60,-76.0063770481944,0
480,2016-07-02-00,121.304347826087,Saturday,401.953879051428,137.184840942677,-280.649531225341,-15.8804931165902
480,2016-07-02-01,98.7096774193548,Saturday,401.953879051428,98.9727047146402,-303.244201632073,-0.263027295285369
480,2016-07-02-02,75.4838709677419,Saturday,401.953879051428,78.298187125967,-326.470008083686,-2.81431615822508
480,2016-07-02-03,101.25,Saturday,401.953879051428,86.4432305736533,-300.703879051428,14.8067694263467
486,2016-07-02-00,174.444444444444,Saturday,414.852133026127,186.605714436223,-240.407688581683,-12.1612699917785
486,2016-07-02-01,121.276595744681,Saturday,414.852133026127,117.27977858502,-293.575537281446,3.99681715966095
486,2016-07-02-02,94.0540540540541,Saturday,414.852133026127,89.5177705177705,-320.798078972073,4.53628353628353
486,2016-07-02-03,97.8947368421053,Saturday,414.852133026127,94.965582355056,-316.957396184022,2.92915448704922
492,2016-07-02-00,166.153846153846,Saturday,403.03481387119,176.920462387078,-236.880967717344,-10.7666162332323
492,2016-07-02-01,127.142857142857,Saturday,403.03481387119,120.465780730897,-275.891956728333,6.67707641196013
492,2016-07-02-02,86,Saturday,403.03481387119,85.3448452977865,-317.03481387119,0.655154702213523
492,2016-07-02-03,82.1052631578947,Saturday,403.03481387119,95.3616881961496,-320.929550713296,-13.2564250382549
498,2016-07-02-00,115.813953488372,Saturday,372.847424369487,114.63905294932,-257.033470881115,1.17490053905256
498,2016-07-02-01,76.875,Saturday,372.847424369487,93.9414031463531,-295.972424369487,-17.0664031463531
498,2016-07-02-02,75.5555555555556,Saturday,372.847424369487,80.3870889894419,-297.291868813932,-4.83153343388638
498,2016-07-02-03,90,Saturday,372.847424369487,84.0562637362637,-282.847424369487,5.94373626373627
504,2016-07-02-00,86.6666666666667,Saturday,229.429041186711,91.1085236602478,-142.762374520044,-4.44185699358113
504,2016-07-02-01,86.4,Saturday,229.429041186711,76.2113222724988,-143.029041186711,10.1886777275013
504,2016-07-02-02,81,Saturday,229.429041186711,71.9406593406593,-148.429041186711,9.05934065934066
504,2016-07-02-03,60,Saturday,229.429041186711,69.2212885154062,-169.429041186711,-9.22128851540616
510,2016-07-02-00,262,Saturday,507.76493032749,260.324839275278,-245.76493032749,1.67516072472239
510,2016-07-02-01,205.714285714286,Saturday,507.76493032749,181.649932825795,-302.050644613205,24.0643528884908
510,2016-07-02-02,155.172413793103,Saturday,507.76493032749,139.736109399457,-352.592516534387,15.4363043936464
510,2016-07-02-03,148.888888888889,Saturday,507.76493032749,124.781551362683,-358.876041438601,24.1073375262055
516,2016-07-02-00,106.666666666667,Saturday,238.440823935412,104.828282828283,-131.774157268746,1.83838383838385
516,2016-07-02-01,79.2,Saturday,238.440823935412,88.1048275862069,-159.240823935412,-8.90482758620689
516,2016-07-02-02,78,Saturday,238.440823935412,77.2528765352295,-160.440823935412,0.747123464770525
516,2016-07-02-03,66.6666666666667,Saturday,238.440823935412,79.2636363636364,-171.774157268746,-12.5969696969697
522,2016-07-02-00,338,Saturday,550.722614528056,348.6,-212.722614528056,-10.6
522,2016-07-02-01,275,Saturday,550.722614528056,253.661730597681,-275.722614528056,21.3382694023194
522,2016-07-02-02,231.864406779661,Saturday,550.722614528056,193.478375498813,-318.858207748395,38.3860312808481
522,2016-07-02-03,164,Saturday,550.722614528056,158.789645133637,-386.722614528055,5.21035486636279
528,2016-07-02-00,150,Saturday,299.545865184451,147.869578487753,-149.545865184451,2.13042151224732
528,2016-07-02-01,124.8,Saturday,299.545865184451,113.209134215181,-174.745865184451,11.5908657848194
528,2016-07-02-02,105,Saturday,299.545865184451,90.712839814418,-194.545865184451,14.287160185582
528,2016-07-02-03,81.8181818181818,Saturday,299.545865184451,78.6387199756765,-217.727683366269,3.17946184250532
534,2016-07-02-00,112.857142857143,Saturday,306.023167629611,110.12400693341,-193.166024772468,2.73313592373249
534,2016-07-02-01,108.947368421053,Saturday,306.023167629611,89.7299370046738,-197.075799208559,19.2174314163788
534,2016-07-02-02,96.5217391304348,Saturday,306.023167629611,79.6871064467766,-209.501428499177,16.8346326836582
534,2016-07-02-03,68.5714285714286,Saturday,306.023167629611,74.6797428353493,-237.451739058183,-6.10831426392068
540,2016-07-02-00,120,Saturday,122.269627915656,91.9230769230769,-2.26962791565597,28.0769230769231
540,2016-07-02-01,105,Saturday,122.269627915656,81.9642857142857,-17.269627915656,23.0357142857143
540,2016-07-02-02,110,Saturday,122.269627915656,72.5,-12.269627915656,37.5
540,2016-07-02-03,120,Saturday,122.269627915656,75,-2.26962791565597,45
546,2016-07-02-00,97.5,Saturday,109.49686642819,85.8280542986425,-11.9968664281899,11.6719457013575
546,2016-07-02-01,110,Saturday,109.49686642819,77.9285714285714,0.503133571810082,32.0714285714286
546,2016-07-02-02,120,Saturday,109.49686642819,76.1142857142857,10.5031335718101,43.8857142857143
546,2016-07-02-03,100,Saturday,109.49686642819,68,-9.49686642818992,32
552,2016-07-02-00,69.4736842105263,Saturday,124.475165223464,78.5880701754386,-55.0014810129373,-9.11438596491229
552,2016-07-02-01,90,Saturday,124.475165223464,71.3333333333333,-34.4751652234636,18.6666666666667
552,2016-07-02-02,67.5,Saturday,124.475165223464,69.9155844155844,-56.9751652234636,-2.41558441558442
552,2016-07-02-03,80,Saturday,124.475165223464,67.8601398601399,-44.4751652234636,12.1398601398601
558,2016-07-02-00,87,Saturday,129.735989807392,78.9313575313575,-42.7359898073919,8.06864246864247
558,2016-07-02-01,75,Saturday,129.735989807392,71.4,-54.735989807392,3.59999999999999
558,2016-07-02-02,67.5,Saturday,129.735989807392,63.6818181818182,-62.235989807392,3.81818181818182
558,2016-07-02-03,60,Saturday,129.735989807392,67.6,-69.735989807392,-7.59999999999999
564,2016-07-02-00,133.636363636364,Saturday,326.022068650929,116.670873191849,-192.385705014566,16.9654904445148
564,2016-07-02-01,103.125,Saturday,326.022068650929,94.9562973970076,-222.897068650929,8.16870260299241
564,2016-07-02-02,72,Saturday,326.022068650929,80.8021978021978,-254.022068650929,-8.80219780219781
564,2016-07-02-03,81.8181818181818,Saturday,326.022068650929,75.0989529158866,-244.203886832748,6.71922890229526
570,2016-07-02-00,158.571428571429,Saturday,327.64538993785,175.949537703676,-169.073961366421,-17.3781091322471
570,2016-07-02-01,100,Saturday,327.64538993785,113.22089652848,-227.64538993785,-13.22089652848
570,2016-07-02-02,89.0322580645161,Saturday,327.64538993785,89.0347788412305,-238.613131873334,-0.00252077671432005
570,2016-07-02-03,72.8571428571429,Saturday,327.64538993785,83.8818358112476,-254.788247080707,-11.0246929541047
576,2016-07-02-00,97.3333333333333,Saturday,263.141338127511,107.900775193798,-165.808004794178,-10.5674418604651
576,2016-07-02-01,81.6666666666667,Saturday,263.141338127511,82.9723707664884,-181.474671460845,-1.30570409982174
576,2016-07-02-02,70.7142857142857,Saturday,263.141338127511,83.7590394260471,-192.427052413226,-13.0447537117614
576,2016-07-02-03,60,Saturday,263.141338127511,76.0384615384615,-203.141338127511,-16.0384615384615
582,2016-07-02-00,148.235294117647,Saturday,253.056302264851,172.537768114239,-104.821008147204,-24.3024739965916
582,2016-07-02-01,91.5789473684211,Saturday,253.056302264851,100.552153110048,-161.47735489643,-8.9732057416268
582,2016-07-02-02,70.2857142857143,Saturday,253.056302264851,82.4260161128227,-182.770587979137,-12.1403018271084
582,2016-07-02-03,90,Saturday,253.056302264851,80.5767644918749,-163.056302264851,9.42323550812515
588,2016-07-02-00,124.8,Saturday,255.355653660071,167.413014290462,-130.555653660071,-42.6130142904619
588,2016-07-02-01,103.076923076923,Saturday,255.355653660071,105.950032320621,-152.278730583148,-2.87310924369747
588,2016-07-02-02,88.2352941176471,Saturday,255.355653660071,89.0813781129008,-167.120359542424,-0.846083995253764
588,2016-07-02-03,85.7142857142857,Saturday,255.355653660071,77.3515284715285,-169.641367945785,8.36275724275724
594,2016-07-02-00,122.553191489362,Saturday,278.701037934296,136.156200607903,-156.147846444934,-13.603009118541
594,2016-07-02-01,86.8421052631579,Saturday,278.701037934296,89.0616028708134,-191.858932671138,-2.21949760765551
594,2016-07-02-02,82.5,Saturday,278.701037934296,79.8452923887707,-196.201037934296,2.65470761122936
594,2016-07-02-03,60,Saturday,278.701037934296,66.7578947368421,-218.701037934296,-6.7578947368421
600,2016-07-02-00,71.25,Saturday,118.449181221232,88.2535650623886,-47.1991812212323,-17.0035650623886
600,2016-07-02-01,66.6666666666667,Saturday,118.449181221232,77.1255411255411,-51.7825145545656,-10.4588744588744
600,2016-07-02-02,60,Saturday,118.449181221232,82.5,-58.4491812212323,-22.5
600,2016-07-02-03,120,Saturday,118.449181221232,92.6785714285714,1.55081877876772,27.3214285714286
606,2016-07-02-00,69.2307692307692,Saturday,124.688357608221,98.9356275303644,-55.457588377452,-29.7048582995951
606,2016-07-02-01,72.8571428571429,Saturday,124.688357608221,74.3846153846154,-51.8312147510783,-1.52747252747253
606,2016-07-02-02,66,Saturday,124.688357608221,83.5096903096903,-58.6883576082212,-17.5096903096903
606,2016-07-02-03,60,Saturday,124.688357608221,80.4,-64.6883576082212,-20.4
612,2016-07-02-00,70.9090909090909,Saturday,100.069784230352,88.1229946524064,-29.1606933212616,-17.2139037433155
612,2016-07-02-01,60,Saturday,100.069784230352,70,-40.0697842303525,-10
612,2016-07-02-02,73.3333333333333,Saturday,100.069784230352,69.1809523809524,-26.7364508970191,4.15238095238095
612,2016-07-02-03,80,Saturday,100.069784230352,109,-20.0697842303525,-29
618,2016-07-02-00,157.090909090909,Saturday,306.960603371859,152.441775284607,-149.86969428095,4.64913380630259
618,2016-07-02-01,126.25,Saturday,306.960603371859,123.321751777634,-180.710603371859,2.92824822236587
618,2016-07-02-02,110,Saturday,306.960603371859,101.013498129777,-196.960603371859,8.9865018702228
618,2016-07-02-03,93.6,Saturday,306.960603371859,107.159393939394,-213.360603371859,-13.5593939393939
624,2016-07-02-00,60,Saturday,100.716070923975,74.1748251748252,-40.7160709239751,-14.1748251748252
624,2016-07-02-01,60,Saturday,100.716070923975,64.0178571428571,-40.7160709239751,-4.01785714285714
624,2016-07-02-02,60,Saturday,100.716070923975,62.4,-40.7160709239751,-2.4
630,2016-07-02-00,140,Saturday,315.79357424834,132.26974789916,-175.79357424834,7.73025210084035
630,2016-07-02-01,86.1538461538462,Saturday,315.79357424834,110.050129362024,-229.639728094493,-23.8962832081782
630,2016-07-02-02,111,Saturday,315.79357424834,103.005882352941,-204.79357424834,7.99411764705883
630,2016-07-02-03,100,Saturday,315.79357424834,97.0464285714286,-215.79357424834,2.95357142857142
636,2016-07-02-00,69.6,Saturday,104.358789103006,73.7056275303644,-34.7587891030063,-4.10562753036437
636,2016-07-02-01,76.3636363636364,Saturday,104.358789103006,77.8203463203463,-27.9951527393699,-1.45670995670996
636,2016-07-02-02,78,Saturday,104.358789103006,75.2881118881119,-26.3587891030063,2.71188811188812
636,2016-07-02-03,60,Saturday,104.358789103006,72.3151515151515,-44.3587891030063,-12.3151515151515
642,2016-07-02-00,243.050847457627,Saturday,410.915611610432,226.203506721216,-167.864764152805,16.8473407364115
642,2016-07-02-01,158.888888888889,Saturday,410.915611610432,166.004353172826,-252.026722721543,-7.1154642839372
642,2016-07-02-02,154.444444444444,Saturday,410.915611610432,150.021864440469,-256.471167165987,4.42258000397536
642,2016-07-02-03,120,Saturday,410.915611610432,107.184094145058,-290.915611610432,12.8159058549424
648,2016-07-02-00,90,Saturday,123.382124309617,87.2831168831169,-33.3821243096174,2.71688311688312
648,2016-07-02-01,68.5714285714286,Saturday,123.382124309617,72.4659340659341,-54.8106957381888,-3.8945054945055
648,2016-07-02-02,70.9090909090909,Saturday,123.382124309617,66.8961038961039,-52.4730334005265,4.01298701298701
648,2016-07-02-03,66.6666666666667,Saturday,123.382124309617,73.1630036630037,-56.7154576429507,-6.49633699633699
654,2016-07-02-00,190.169491525424,Saturday,411.185093890375,211.750223015165,-221.015602364952,-21.5807314897413
654,2016-07-02-01,139.285714285714,Saturday,411.185093890375,169.883937115516,-271.899379604661,-30.5982228298018
654,2016-07-02-02,130.212765957447,Saturday,411.185093890375,131.67934463534,-280.972327932928,-1.46657867789281
654,2016-07-02-03,120,Saturday,411.185093890375,131.851836782144,-291.185093890375,-11.8518367821437
660,2016-07-02-00,65.4545454545455,Saturday,78.0585315681382,67.4909090909091,-12.6039861135928,-2.03636363636363
660,2016-07-02-01,73.3333333333333,Saturday,78.0585315681382,71.7142857142857,-4.72519823480488,1.61904761904762
660,2016-07-02-02,66.6666666666667,Saturday,78.0585315681382,66.7333333333333,-11.3918649014715,-0.0666666666666629
660,2016-07-02-03,60,Saturday,78.0585315681382,64,-18.0585315681382,-4
666,2016-07-02-00,120,Saturday,176.829361071906,105.978021978022,-56.829361071906,14.021978021978
666,2016-07-02-01,95.1219512195122,Saturday,176.829361071906,97.2348106374624,-81.7074098523938,-2.11285941795016
666,2016-07-02-02,83.6842105263158,Saturday,176.829361071906,85.8677944862155,-93.1451505455902,-2.18358395989975
666,2016-07-02-03,96,Saturday,176.829361071906,89.2737533156499,-80.829361071906,6.72624668435013
672,2016-07-02-00,67.5,Saturday,76.2670440795097,70.2466366450887,-8.76704407950965,-2.74663664508866
672,2016-07-02-01,65.4545454545455,Saturday,76.2670440795097,66.9350649350649,-10.8124986249642,-1.48051948051948
672,2016-07-02-02,68.5714285714286,Saturday,76.2670440795097,70.6793206793207,-7.69561550808108,-2.10789210789211
672,2016-07-02-03,60,Saturday,76.2670440795097,64,-16.2670440795096,-4
678,2016-07-02-00,116.25,Saturday,189.887615817326,123.274191621496,-73.637615817326,-7.0241916214962
