flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
4261,2016-06-17-03,207.857142857143,Friday,980.279132770764,219.99997463055,-772.421989913621,-12.1428317734072
4261,2016-06-17-04,224.21052631579,Friday,980.279132770764,223.415466632683,-756.068606454975,0.795059683106075
4261,2016-06-17-05,352,Friday,980.279132770764,373.666666666667,-628.279132770764,-21.6666666666667
4261,2016-06-17-06,754,Friday,980.279132770764,790.833333333333,-226.279132770764,-36.8333333333334
4261,2016-06-17-07,1079,Friday,980.279132770764,1122.66666666667,98.7208672292361,-43.6666666666667
4261,2016-06-17-08,1133,Friday,980.279132770764,1185.8418079096,152.720867229236,-52.8418079096046
4261,2016-06-17-09,1126,Friday,980.279132770764,1160.77683615819,145.720867229236,-34.7768361581921
4261,2016-06-17-10,1269,Friday,980.279132770764,1252.01412429379,288.720867229236,16.9858757062148
4261,2016-06-17-11,1331.11111111111,Friday,980.279132770764,1330.01851851852,350.831978340347,1.09259259259261
4262,2016-06-17-00,95.4545454545454,Friday,253.480785473989,89.9137112887113,-158.026240019444,5.54083416583417
4262,2016-06-17-01,70,Friday,253.480785473989,73.555829228243,-183.480785473989,-3.55582922824303
4262,2016-06-17-02,60,Friday,253.480785473989,62,-193.480785473989,-2
4262,2016-06-17-03,60,Friday,253.480785473989,61.6666666666667,-193.480785473989,-1.66666666666666
4262,2016-06-17-04,60,Friday,253.480785473989,61.25,-193.480785473989,-1.25
4262,2016-06-17-05,76.3636363636364,Friday,253.480785473989,75.65386002886,-177.117149110353,0.709776334776336
4262,2016-06-17-06,177.551020408163,Friday,253.480785473989,182.707300792658,-75.9297650658258,-5.15628038449424
4262,2016-06-17-07,267.457627118644,Friday,253.480785473989,251.164292965025,13.976841644655,16.293334153619
4262,2016-06-17-08,445,Friday,253.480785473989,458.551724137931,191.519214526011,-13.551724137931
4262,2016-06-17-09,346,Friday,253.480785473989,375.299435028249,92.5192145260109,-29.2994350282486
4262,2016-06-17-10,267.457627118644,Friday,253.480785473989,286.875706214689,13.976841644655,-19.4180790960452
4262,2016-06-17-11,304.444444444444,Friday,253.480785473989,304.657163885101,50.9636589704554,-0.212719440656315
4263,2016-06-17-00,365.172413793103,Friday,911.615171419458,363.05900197601,-546.442757626355,2.11341181709389
4263,2016-06-17-01,260.689655172414,Friday,911.615171419458,246.198811611144,-650.925516247045,14.4908435612702
4263,2016-06-17-02,160,Friday,911.615171419458,150.271358543417,-751.615171419458,9.72864145658264
4263,2016-06-17-03,95.7142857142857,Friday,911.615171419458,112.123506927855,-815.900885705173,-16.409221213569
4263,2016-06-17-04,137.647058823529,Friday,911.615171419458,129.763167187973,-773.968112595929,7.88389163555647
4263,2016-06-17-05,219.622641509434,Friday,911.615171419458,215.969956562673,-691.992529910024,3.65268494676084
4263,2016-06-17-06,775,Friday,911.615171419458,747.166666666667,-136.615171419458,27.8333333333334
4263,2016-06-17-07,1081,Friday,911.615171419458,1026.66666666667,169.384828580542,54.3333333333333
4263,2016-06-17-08,1451,Friday,911.615171419458,1416.5,539.384828580542,34.5
4263,2016-06-17-09,1283,Friday,911.615171419458,1281.84745762712,371.384828580542,1.15254237288127
4263,2016-06-17-10,1234,Friday,911.615171419458,1200.16666666667,322.384828580542,33.8333333333333
4263,2016-06-17-11,1166.66666666667,Friday,911.615171419458,1234.11111111111,255.051495247209,-67.4444444444444
4265,2016-06-17-00,98.1818181818182,Friday,301.001700985592,92.959706959707,-202.819882803773,5.22211122211122
4265,2016-06-17-01,78.9473684210526,Friday,301.001700985592,74.6856484645958,-222.054332564539,4.2617199564568
4265,2016-06-17-02,66,Friday,301.001700985592,68.539072039072,-235.001700985592,-2.53907203907204
4265,2016-06-17-03,60,Friday,301.001700985592,60,-241.001700985592,0
4265,2016-06-17-04,60,Friday,301.001700985592,64.004329004329,-241.001700985592,-4.00432900432901
4265,2016-06-17-05,83.0769230769231,Friday,301.001700985592,79.0734265734266,-217.924777908669,4.00349650349651
4265,2016-06-17-06,188.571428571429,Friday,301.001700985592,185.319487789838,-112.430272414163,3.25194078159038
4265,2016-06-17-07,285.762711864407,Friday,301.001700985592,267.355337496283,-15.2389891211849,18.4073743681237
4265,2016-06-17-08,492,Friday,301.001700985592,483.418079096045,190.998299014408,8.58192090395482
4265,2016-06-17-09,418.983050847458,Friday,301.001700985592,423.926553672316,117.981349861866,-4.94350282485874
4265,2016-06-17-10,303.050847457627,Friday,301.001700985592,328.423626277851,2.04914647203549,-25.3727788202241
4265,2016-06-17-11,344.444444444444,Friday,301.001700985592,357.503452605148,43.4427434588528,-13.0590081607031
4266,2016-06-17-00,244,Friday,545.650569938662,264.432203389831,-301.650569938662,-20.4322033898305
4266,2016-06-17-01,188.888888888889,Friday,545.650569938662,182.134464950254,-356.761681049774,6.75442393863446
4266,2016-06-17-02,117.446808510638,Friday,545.650569938662,117.591431877285,-428.203761428024,-0.14462336664657
4266,2016-06-17-03,93.75,Friday,545.650569938662,100.113253616302,-451.900569938662,-6.36325361630239
4266,2016-06-17-04,102.5,Friday,545.650569938662,102.389567765748,-443.150569938662,0.110432234251562
4266,2016-06-17-05,150,Friday,545.650569938662,158.042990781218,-395.650569938662,-8.04299078121815
4266,2016-06-17-06,412,Friday,545.650569938662,400.172316384181,-133.650569938662,11.8276836158192
4266,2016-06-17-07,599,Friday,545.650569938662,575.333333333333,53.3494300613376,23.6666666666666
4266,2016-06-17-08,744,Friday,545.650569938662,717.466101694915,198.349430061338,26.5338983050848
4266,2016-06-17-09,663,Friday,545.650569938662,719.858757062147,117.349430061338,-56.8587570621469
4266,2016-06-17-10,746,Friday,545.650569938662,716.5,200.349430061338,29.5
4266,2016-06-17-11,702.222222222222,Friday,545.650569938662,724.37037037037,156.57165228356,-22.1481481481482
4267,2016-06-17-00,108.648648648649,Friday,308.577963663324,107.162882528258,-199.929315014676,1.48576612039088
4267,2016-06-17-01,96,Friday,308.577963663324,93.0378888397464,-212.577963663324,2.96211116025357
4267,2016-06-17-02,78.2608695652174,Friday,308.577963663324,75.2498274672188,-230.317094098107,3.01104209799861
4267,2016-06-17-03,60,Friday,308.577963663324,69.234126984127,-248.577963663324,-9.23412698412699
4267,2016-06-17-04,72,Friday,308.577963663324,75.0752110208632,-236.577963663324,-3.07521102086319
4267,2016-06-17-05,109.655172413793,Friday,308.577963663324,101.676793691586,-198.922791249531,7.97837872220696
4267,2016-06-17-06,331,Friday,308.577963663324,324.484463276836,22.4220363366755,6.51553672316385
4267,2016-06-17-07,429,Friday,308.577963663324,402.081920903955,120.422036336676,26.9180790960452
4267,2016-06-17-08,629,Friday,308.577963663324,637.695402298851,320.422036336676,-8.69540229885058
4267,2016-06-17-09,520,Friday,308.577963663324,481.40395480226,211.422036336676,38.5960451977401
4267,2016-06-17-10,414.915254237288,Friday,308.577963663324,413.652542372881,106.337290573964,1.26271186440675
4267,2016-06-17-11,402.222222222222,Friday,308.577963663324,422.203703703704,93.6442585588978,-19.9814814814815
4269,2016-06-17-00,73.3333333333333,Friday,223.668907764104,81.7514776002628,-150.335574430771,-8.41814426692943
4269,2016-06-17-01,60,Friday,223.668907764104,65.5952380952381,-163.668907764104,-5.5952380952381
4269,2016-06-17-02,60,Friday,223.668907764104,71.5,-163.668907764104,-11.5
4269,2016-06-17-03,60,Friday,223.668907764104,60,-163.668907764104,0
4269,2016-06-17-04,60,Friday,223.668907764104,60,-163.668907764104,0
4269,2016-06-17-05,60,Friday,223.668907764104,64.5238095238095,-163.668907764104,-4.52380952380952
4269,2016-06-17-06,124.090909090909,Friday,223.668907764104,135.579059203557,-99.5779986731951,-11.4881501126476
4269,2016-06-17-07,218.888888888889,Friday,223.668907764104,201.770648400393,-4.78001887521526,17.1182404884958
4269,2016-06-17-08,356.896551724138,Friday,223.668907764104,330.38671342295,133.227643960034,26.5098383011884
4269,2016-06-17-09,242,Friday,223.668907764104,296.899668809663,18.3310922358959,-54.899668809663
4269,2016-06-17-10,255.254237288136,Friday,223.668907764104,251.184130577483,31.5853295240314,4.07010671065254
4269,2016-06-17-11,232.8,Friday,223.668907764104,245.267029643073,9.13109223589586,-12.4670296430732
4270,2016-06-17-00,249,Friday,604.542931960568,264.66782558308,-355.542931960568,-15.6678255830798
4270,2016-06-17-01,189.473684210526,Friday,604.542931960568,189.580882795864,-415.069247750042,-0.107198585337869
4270,2016-06-17-02,128.75,Friday,604.542931960568,123.280710668199,-475.792931960568,5.46928933180089
4270,2016-06-17-03,87.2727272727273,Friday,604.542931960568,95.8532836480391,-517.270204687841,-8.58055637531184
4270,2016-06-17-04,110.869565217391,Friday,604.542931960568,105.814362752179,-493.673366743177,5.05520246521257
4270,2016-06-17-05,153.818181818182,Friday,604.542931960568,157.004977778008,-450.724750142386,-3.18679595982593
4270,2016-06-17-06,443,Friday,604.542931960568,432.5,-161.542931960568,10.5
4270,2016-06-17-07,664,Friday,604.542931960568,633.333333333333,59.4570680394319,30.6666666666666
4270,2016-06-17-08,865,Friday,604.542931960568,838.502824858757,260.457068039432,26.4971751412429
4270,2016-06-17-09,799,Friday,604.542931960568,822.474576271186,194.457068039432,-23.4745762711864
4270,2016-06-17-10,771,Friday,604.542931960568,768.333333333333,166.457068039432,2.66666666666663
4270,2016-06-17-11,800,Friday,604.542931960568,818.5,195.457068039432,-18.5
4272,2016-06-17-00,66,Friday,394.061445926502,71.7997557997558,-328.061445926502,-5.7997557997558
4272,2016-06-17-01,60,Friday,394.061445926502,61.25,-334.061445926502,-1.25
4272,2016-06-17-02,60,Friday,394.061445926502,60,-334.061445926502,0
4272,2016-06-17-04,60,Friday,394.061445926502,70,-334.061445926502,-10
4272,2016-06-17-05,80,Friday,394.061445926502,97.2230576441103,-314.061445926502,-17.2230576441103
4272,2016-06-17-06,574.736842105263,Friday,394.061445926502,550.469485373281,180.675396178761,24.2673567319819
4272,2016-06-17-07,835,Friday,394.061445926502,767.333333333333,440.938554073498,67.6666666666666
4272,2016-06-17-08,1057,Friday,394.061445926502,945.166666666667,662.938554073498,111.833333333333
4272,2016-06-17-09,536,Friday,394.061445926502,614.186440677966,141.938554073498,-78.1864406779661
4272,2016-06-17-10,413,Friday,394.061445926502,438.891681278005,18.9385540734978,-25.8916812780051
4272,2016-06-17-11,417.6,Friday,394.061445926502,431.277966101695,23.5385540734978,-13.6779661016949
4273,2016-06-17-00,150.63829787234,Friday,881.026494179101,175.250912123253,-730.388196306761,-24.6126142509121
4273,2016-06-17-01,100,Friday,881.026494179101,107.203294635742,-781.026494179101,-7.20329463574174
4273,2016-06-17-02,84.4444444444445,Friday,881.026494179101,81.910479604028,-796.582049734657,2.53396484041646
4273,2016-06-17-03,76.3636363636364,Friday,881.026494179101,76.9362264842141,-804.662857815465,-0.572590120577743
4273,2016-06-17-04,77.5,Friday,881.026494179101,88.6727272727273,-803.526494179101,-11.1727272727273
4273,2016-06-17-05,284.081632653061,Friday,881.026494179101,283.510806169677,-596.94486152604,0.570826483383939
4273,2016-06-17-06,1378,Friday,881.026494179101,1300.16666666667,496.973505820899,77.8333333333333
4273,2016-06-17-07,1663,Friday,881.026494179101,1594.33333333333,781.973505820899,68.6666666666667
4273,2016-06-17-08,1732,Friday,881.026494179101,1718.5,850.973505820899,13.5
4273,2016-06-17-09,1341,Friday,881.026494179101,1407.39265536723,459.973505820899,-66.3926553672316
4273,2016-06-17-10,1223,Friday,881.026494179101,1230.33333333333,341.973505820899,-7.33333333333326
4273,2016-06-17-11,1133.33333333333,Friday,881.026494179101,1224.88888888889,252.306839154232,-91.5555555555557
4274,2016-06-17-00,321.35593220339,Friday,894.78147621855,304.868733930267,-573.42554401516,16.4871982731231
4274,2016-06-17-01,203.793103448276,Friday,894.78147621855,202.215305662889,-690.988372770274,1.57779778538645
4274,2016-06-17-02,135.849056603774,Friday,894.78147621855,142.768666785756,-758.932419614776,-6.91961018198208
4274,2016-06-17-03,105.6,Friday,894.78147621855,124.614532189687,-789.18147621855,-19.0145321896875
4274,2016-06-17-04,180,Friday,894.78147621855,176.976441550487,-714.78147621855,3.02355844951308
4274,2016-06-17-05,506.440677966102,Friday,894.78147621855,498.406779661017,-388.340798252448,8.03389830508473
4274,2016-06-17-06,1220,Friday,894.78147621855,1179.83333333333,325.21852378145,40.1666666666667
4274,2016-06-17-07,1415,Friday,894.78147621855,1384.83333333333,520.21852378145,30.1666666666667
4274,2016-06-17-08,1438,Friday,894.78147621855,1415.5,543.21852378145,22.5
4274,2016-06-17-09,1230,Friday,894.78147621855,1264.45762711864,335.21852378145,-34.457627118644
4274,2016-06-17-10,1250,Friday,894.78147621855,1229.83333333333,355.21852378145,20.1666666666667
4274,2016-06-17-11,1233.33333333333,Friday,894.78147621855,1209.38888888889,338.551857114784,23.9444444444443
4276,2016-06-17-00,60,Friday,510.520612077719,72.5230769230769,-450.520612077719,-12.5230769230769
4276,2016-06-17-01,60,Friday,510.520612077719,73,-450.520612077719,-13
4276,2016-06-17-02,60,Friday,510.520612077719,60,-450.520612077719,0
4276,2016-06-17-04,60,Friday,510.520612077719,65,-450.520612077719,-5
4276,2016-06-17-05,130,Friday,510.520612077719,122.642857142857,-380.520612077719,7.35714285714286
4276,2016-06-17-06,783,Friday,510.520612077719,740.4,272.479387922281,42.6
4276,2016-06-17-07,1168,Friday,510.520612077719,1064,657.479387922281,104
4276,2016-06-17-08,1400,Friday,510.520612077719,1257.12881355932,889.479387922281,142.871186440678
4276,2016-06-17-09,718,Friday,510.520612077719,784.556416464891,207.479387922281,-66.5564164648911
4276,2016-06-17-10,559,Friday,510.520612077719,558.6,48.4793879222806,0.399999999999977
4276,2016-06-17-11,540,Friday,510.520612077719,562.2,29.4793879222806,-22.2
4277,2016-06-17-00,177.5,Friday,1121.93539773547,228.387843885479,-944.435397735466,-50.8878438854793
4277,2016-06-17-01,99.4285714285714,Friday,1121.93539773547,113.193374171069,-1022.50682630689,-13.7648027424975
4277,2016-06-17-02,85,Friday,1121.93539773547,83.4655344655345,-1036.93539773547,1.53446553446554
4277,2016-06-17-03,72,Friday,1121.93539773547,76.9497326203209,-1049.93539773547,-4.94973262032086
4277,2016-06-17-04,90,Friday,1121.93539773547,88.7805365366341,-1031.93539773547,1.2194634633659
4277,2016-06-17-05,324.230769230769,Friday,1121.93539773547,323.300093240093,-797.704628504696,0.930675990675979
4277,2016-06-17-06,1569,Friday,1121.93539773547,1535.2,447.064602264534,33.8
4277,2016-06-17-07,2058,Friday,1121.93539773547,1979,936.064602264534,79
4277,2016-06-17-08,2193,Friday,1121.93539773547,2181.83050847458,1071.06460226453,11.1694915254238
4277,2016-06-17-09,1670,Friday,1121.93539773547,1780.11476997579,548.064602264534,-110.114769975787
4277,2016-06-17-10,1593,Friday,1121.93539773547,1630.4,471.064602264534,-37.4000000000001
4277,2016-06-17-11,1593.33333333333,Friday,1121.93539773547,1651.46666666667,471.397935597868,-58.1333333333334
4278,2016-06-17-00,458,Friday,1236.64254415043,501.856916996047,-778.642544150425,-43.8569169960474
4278,2016-06-17-01,310,Friday,1236.64254415043,302.342572283151,-926.642544150425,7.65742771684944
4278,2016-06-17-02,179,Friday,1236.64254415043,198.529305730721,-1057.64254415043,-19.5293057307207
4278,2016-06-17-03,140.357142857143,Friday,1236.64254415043,166.418567605454,-1096.28540129328,-26.0614247483115
4278,2016-06-17-04,222,Friday,1236.64254415043,240.118644067797,-1014.64254415043,-18.1186440677966
4278,2016-06-17-05,606,Friday,1236.64254415043,605.8,-630.642544150425,0.200000000000045
4278,2016-06-17-06,1482,Friday,1236.64254415043,1410,245.357455849575,72
4278,2016-06-17-07,1718,Friday,1236.64254415043,1708.4,481.357455849575,9.59999999999991
4278,2016-06-17-08,1946,Friday,1236.64254415043,1876.17627118644,709.357455849575,69.8237288135592
4278,2016-06-17-09,1648,Friday,1236.64254415043,1698.25326876513,411.357455849575,-50.2532687651333
4278,2016-06-17-10,1692,Friday,1236.64254415043,1671.4,455.357455849575,20.5999999999999
4278,2016-06-17-11,1617.77777777778,Friday,1236.64254415043,1678.75555555556,381.135233627353,-60.9777777777777
4279,2016-06-17-00,60,Friday,115.146536630726,62.5,-55.1465366307264,-2.5
4279,2016-06-17-01,60,Friday,115.146536630726,60,-55.1465366307264,0
4279,2016-06-17-02,60,Friday,115.146536630726,60,-55.1465366307264,0
4279,2016-06-17-04,60,Friday,115.146536630726,65.3333333333333,-55.1465366307264,-5.33333333333333
4279,2016-06-17-05,69.2307692307692,Friday,115.146536630726,80.9726505378679,-45.9157673999572,-11.7418813070987
4279,2016-06-17-06,158.666666666667,Friday,115.146536630726,154.00816425072,43.5201300359402,4.65850241594677
4279,2016-06-17-07,197.333333333333,Friday,115.146536630726,179.094157258863,82.1867967026069,18.2391760744702
4279,2016-06-17-08,163.404255319149,Friday,115.146536630726,202.755739460935,48.2577186884225,-39.351484141786
4279,2016-06-17-09,141.25,Friday,115.146536630726,147.686155796468,26.1034633692736,-6.43615579646792
4279,2016-06-17-10,169.615384615385,Friday,115.146536630726,153.988189862022,54.4688479846582,15.6271947533628
4279,2016-06-17-11,138.75,Friday,115.146536630726,140.369822329929,23.6034633692736,-1.61982232992872
4280,2016-06-17-00,72.972972972973,Friday,369.810959404373,97.1722972972973,-296.8379864314,-24.1993243243243
4280,2016-06-17-01,94.2857142857143,Friday,369.810959404373,80.5216931216931,-275.525245118659,13.7640211640212
4280,2016-06-17-02,76.3636363636364,Friday,369.810959404373,76.0660240172624,-293.447323040737,0.297612346373953
4280,2016-06-17-03,69.6,Friday,369.810959404373,80.4082010582011,-300.210959404373,-10.8082010582011
4280,2016-06-17-04,102,Friday,369.810959404373,108.637951861636,-267.810959404373,-6.63795186163607
4280,2016-06-17-05,222.413793103448,Friday,369.810959404373,234.164272457884,-147.397166300925,-11.7504793544352
4280,2016-06-17-06,585,Friday,369.810959404373,574,215.189040595627,11
4280,2016-06-17-07,725,Friday,369.810959404373,693.833333333333,355.189040595627,31.1666666666666
4280,2016-06-17-08,622,Friday,369.810959404373,622.238095238095,252.189040595627,-0.238095238095184
4280,2016-06-17-09,542,Friday,369.810959404373,516.666666666667,172.189040595627,25.3333333333334
4280,2016-06-17-10,577,Friday,369.810959404373,585,207.189040595627,-8
4280,2016-06-17-11,511.111111111111,Friday,369.810959404373,518.685185185185,141.300151706738,-7.57407407407413
4281,2016-06-17-00,60,Friday,122.389375852251,60,-62.3893758522514,0
4281,2016-06-17-01,60,Friday,122.389375852251,60,-62.3893758522514,0
4281,2016-06-17-02,60,Friday,122.389375852251,60,-62.3893758522514,0
4281,2016-06-17-03,60,Friday,122.389375852251,65,-62.3893758522514,-5
4281,2016-06-17-04,60,Friday,122.389375852251,63.3333333333333,-62.3893758522514,-3.33333333333334
4281,2016-06-17-05,81.8181818181818,Friday,122.389375852251,85.1259851259851,-40.5711940340696,-3.30780330780331
4281,2016-06-17-06,195.31914893617,Friday,122.389375852251,175.573560406159,72.9297730839188,19.745588530011
4281,2016-06-17-07,225,Friday,122.389375852251,220.981933653965,102.610624147749,4.01806634603528
4281,2016-06-17-08,192.692307692308,Friday,122.389375852251,200.235845286789,70.3029318400563,-7.543537594481
4281,2016-06-17-09,164.705882352941,Friday,122.389375852251,154.549317899584,42.3165065006898,10.1565644533574
4281,2016-06-17-10,180,Friday,122.389375852251,165.863982516083,57.6106241477486,14.1360174839166
4281,2016-06-17-11,145.263157894737,Friday,122.389375852251,143.490169963482,22.8737820424854,1.77298793125519
4282,2016-06-17-00,76.2162162162162,Friday,355.923254904792,93.7695554406081,-279.707038688576,-17.5533392243919
4282,2016-06-17-01,98.1818181818182,Friday,355.923254904792,82.9751938337492,-257.741436722974,15.206624348069
4282,2016-06-17-02,76.3636363636364,Friday,355.923254904792,77.3863979158097,-279.559618541156,-1.02276155217332
4282,2016-06-17-03,67.2,Friday,355.923254904792,82.5547008547009,-288.723254904792,-15.3547008547009
4282,2016-06-17-04,115,Friday,355.923254904792,110.307640393006,-240.923254904792,4.69235960699375
4282,2016-06-17-05,213.559322033898,Friday,355.923254904792,230.162290222927,-142.363932870894,-16.602968189029
4282,2016-06-17-06,542,Friday,355.923254904792,546.059322033898,186.076745095208,-4.0593220338983
4282,2016-06-17-07,656,Friday,355.923254904792,638.666666666667,300.076745095208,17.3333333333334
4282,2016-06-17-08,580,Friday,355.923254904792,603.684210526316,224.076745095208,-23.6842105263158
4282,2016-06-17-09,512,Friday,355.923254904792,496.454545454546,156.076745095208,15.5454545454546
4282,2016-06-17-10,547,Friday,355.923254904792,550.5,191.076745095208,-3.5
4282,2016-06-17-11,491.111111111111,Friday,355.923254904792,492.518518518519,135.187856206319,-1.40740740740745
4284,2016-06-17-00,71.4285714285714,Friday,407.674363625367,98.8395281189399,-336.245792196796,-27.4109566903685
4284,2016-06-17-01,80,Friday,407.674363625367,81.5357142857143,-327.674363625367,-1.53571428571428
4284,2016-06-17-02,69.6,Friday,407.674363625367,76.8464596949891,-338.074363625367,-7.24645969498911
4284,2016-06-17-03,66.9230769230769,Friday,407.674363625367,79.7774626806885,-340.75128670229,-12.8543857576116
4284,2016-06-17-04,113.684210526316,Friday,407.674363625367,111.418170668451,-293.990153099051,2.26603985786517
4284,2016-06-17-05,226.779661016949,Friday,407.674363625367,252.986035735159,-180.894702608418,-26.2063747182099
4284,2016-06-17-06,665,Friday,407.674363625367,645.666666666667,257.325636374633,19.3333333333334
4284,2016-06-17-07,816,Friday,407.674363625367,797.666666666667,408.325636374633,18.3333333333334
4284,2016-06-17-08,696,Friday,407.674363625367,727.833333333333,288.325636374633,-31.8333333333334
4284,2016-06-17-09,609,Friday,407.674363625367,581.517543859649,201.325636374633,27.4824561403509
4284,2016-06-17-10,621,Friday,407.674363625367,640.166666666667,213.325636374633,-19.1666666666666
4284,2016-06-17-11,502.222222222222,Friday,407.674363625367,550.537037037037,94.5478585968551,-48.3148148148148
4288,2016-06-17-00,70.9090909090909,Friday,199.002612608248,77.4341100076394,-128.093521699157,-6.52501909854851
4288,2016-06-17-01,60,Friday,199.002612608248,60,-139.002612608248,0
4288,2016-06-17-02,60,Friday,199.002612608248,63,-139.002612608248,-3
4288,2016-06-17-05,80,Friday,199.002612608248,65,-119.002612608248,15
4288,2016-06-17-06,87,Friday,199.002612608248,84.3567251461988,-112.002612608248,2.64327485380117
4288,2016-06-17-07,158.888888888889,Friday,199.002612608248,185.548990929132,-40.1137237193589,-26.6601020402436
4288,2016-06-17-08,165.283018867925,Friday,199.002612608248,203.901032986685,-33.7195937403232,-38.6180141187604
4288,2016-06-17-09,126.382978723404,Friday,199.002612608248,152.079044711337,-72.6196338848435,-25.6960659879325
4288,2016-06-17-10,168.235294117647,Friday,199.002612608248,163.870871311351,-30.7673184906007,4.36442280629589
4288,2016-06-17-11,192,Friday,199.002612608248,196.614186660797,-7.00261260824775,-4.61418666079683
4292,2016-06-17-00,176.4,Friday,727.309246339278,232.12610777858,-550.909246339278,-55.7261077785801
4292,2016-06-17-01,120,Friday,727.309246339278,115.191903731698,-607.309246339278,4.80809626830165
4292,2016-06-17-02,102,Friday,727.309246339278,96.4760210803689,-625.309246339278,5.52397891963109
4292,2016-06-17-03,73.3333333333333,Friday,727.309246339278,77.6956188572381,-653.975913005944,-4.36228552390472
4292,2016-06-17-04,63.1578947368421,Friday,727.309246339278,77.2232889917101,-664.151351602435,-14.0653942548679
4292,2016-06-17-05,136.363636363636,Friday,727.309246339278,115.698981860071,-590.945609975641,20.6646545035655
4292,2016-06-17-06,314.48275862069,Friday,727.309246339278,326.110461718293,-412.826487718588,-11.6277030976037
4292,2016-06-17-07,903,Friday,727.309246339278,896.166666666667,175.690753660723,6.83333333333337
4292,2016-06-17-08,890,Friday,727.309246339278,973.5,162.690753660723,-83.5
4292,2016-06-17-09,743,Friday,727.309246339278,855.632768361582,15.6907536607225,-112.632768361582
4292,2016-06-17-10,941,Friday,727.309246339278,915.333333333333,213.690753660723,25.6666666666666
4292,2016-06-17-11,912.857142857143,Friday,727.309246339278,981.914043583535,185.547896517865,-69.0569007263922
4296,2016-06-17-00,483,Friday,954.475673235386,541.5,-471.475673235386,-58.5
4296,2016-06-17-01,333,Friday,954.475673235386,340.838983050847,-621.475673235386,-7.83898305084745
4296,2016-06-17-02,212.222222222222,Friday,954.475673235386,212.439467312349,-742.253451013164,-0.217245090126426
4296,2016-06-17-03,187.368421052632,Friday,954.475673235386,200.125797116538,-767.107252182754,-12.7573760639066
4296,2016-06-17-04,192,Friday,954.475673235386,183.259614553625,-762.475673235386,8.74038544637455
4296,2016-06-17-05,302,Friday,954.475673235386,310.850574712644,-652.475673235386,-8.85057471264366
4296,2016-06-17-06,647,Friday,954.475673235386,667.33615819209,-307.475673235386,-20.3361581920904
4296,2016-06-17-07,1138,Friday,954.475673235386,1111.28531073446,183.524326764614,26.7146892655367
4296,2016-06-17-08,1143.05084745763,Friday,954.475673235386,1181.50272744983,188.575174222241,-38.4518799922073
4296,2016-06-17-09,1006.77966101695,Friday,954.475673235386,1131.36440677966,52.3039877815633,-124.584745762712
4296,2016-06-17-10,1251.86440677966,Friday,954.475673235386,1241.35593220339,297.388733544275,10.5084745762713
4296,2016-06-17-11,1189.28571428571,Friday,954.475673235386,1247.32728006457,234.810041050328,-58.041565778854
4300,2016-06-17-06,886.530612244898,Friday,742.909066620619,994.883172216255,143.621545624279,-108.352559971357
4300,2016-06-17-07,822,Friday,742.909066620619,832.166666666667,79.0909333793809,-10.1666666666666
4300,2016-06-17-08,1041,Friday,742.909066620619,919.857271259814,298.090933379381,121.142728740186
4300,2016-06-17-09,796,Friday,742.909066620619,666.354237288136,53.0909333793809,129.645762711864
4300,2016-06-17-10,529.090909090909,Friday,742.909066620619,811.629845028596,-213.81815752971,-282.538935937687
4300,2016-06-17-11,580,Friday,742.909066620619,556.787878787879,-162.909066620619,23.2121212121213
4304,2016-06-17-00,273,Friday,1102.77807303477,292.444115742041,-829.778073034768,-19.4441157420409
4304,2016-06-17-01,144.210526315789,Friday,1102.77807303477,151.109194205804,-958.567546718978,-6.89866789001417
4304,2016-06-17-02,114.418604651163,Friday,1102.77807303477,119.237442162727,-988.359468383605,-4.81883751156387
4304,2016-06-17-03,107.727272727273,Friday,1102.77807303477,110.785171350389,-995.050800307495,-3.057898623116
4304,2016-06-17-04,153.818181818182,Friday,1102.77807303477,158.006273138626,-948.959891216586,-4.18809132044427
4304,2016-06-17-05,618.305084745763,Friday,1102.77807303477,581.884180790961,-484.472988289005,36.4209039548022
4304,2016-06-17-06,1439,Friday,1102.77807303477,1622.19540229885,336.221926965232,-183.195402298851
4304,2016-06-17-07,1367,Friday,1102.77807303477,1512,264.221926965232,-145
4304,2016-06-17-08,1486.77966101695,Friday,1102.77807303477,1627.75957313245,384.001587982181,-140.979912115505
4304,2016-06-17-09,1431.11111111111,Friday,1102.77807303477,1500.73885750157,328.333038076343,-69.6277463904583
4304,2016-06-17-10,1418,Friday,1102.77807303477,1487.83333333333,315.221926965232,-69.8333333333333
4304,2016-06-17-11,1684.28571428571,Friday,1102.77807303477,1617.96287328491,581.507641250946,66.3228410008071
4308,2016-06-17-00,70.9090909090909,Friday,479.511875437443,72.8446414266848,-408.602784528352,-1.93555051759387
4308,2016-06-17-01,72,Friday,479.511875437443,68.4285714285714,-407.511875437443,3.57142857142857
4308,2016-06-17-02,60,Friday,479.511875437443,62.5,-419.511875437443,-2.5
4308,2016-06-17-03,60,Friday,479.511875437443,67.5,-419.511875437443,-7.5
4308,2016-06-17-04,72,Friday,479.511875437443,68.0396825396826,-407.511875437443,3.96031746031746
4308,2016-06-17-05,191.052631578947,Friday,479.511875437443,173.082233021578,-288.459243858495,17.970398557369
4308,2016-06-17-06,1014,Friday,479.511875437443,1014.76836158192,534.488124562557,-0.768361581920885
