flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
4604,268.474576271186,1034.16927256005,266.733050847458,-765.694696288859,1.74152542372883,723
4604,339.661016949153,1034.16927256005,295.06779661017,-694.508255610893,44.5932203389831,724
4604,446,1034.16927256005,466.25,-588.169272560046,-20.25,752
4604,888,1034.16927256005,900,-146.169272560046,-12,725
4604,1445,1034.16927256005,1456.75,410.830727439954,-11.75,726
4604,1332.41379310345,1034.16927256005,1460.60344827586,298.244520543403,-128.189655172414,727
4604,1371,1034.16927256005,1416.75431034483,336.830727439954,-45.7543103448275,728
4604,1310,1034.16927256005,1269.5,275.830727439954,40.5,729
4604,1338.88888888889,1034.16927256005,1252.59722222222,304.719616328843,86.2916666666668,730
4604,1365,1034.16927256005,1277.82203389831,330.830727439954,87.1779661016949,731
4604,1346.25,1034.16927256005,1303.67202380952,312.080727439954,42.5779761904762,732
4604,1184,1034.16927256005,1254.36440677966,149.830727439954,-70.3644067796611,733
4604,1325,1034.16927256005,1359.11016949153,290.830727439954,-34.1101694915255,734
4604,1273,1034.16927256005,1324.64150943396,238.830727439954,-51.6415094339623,735
4604,1243.44827586207,1034.16927256005,1394.36206896552,209.279003302023,-150.913793103448,736
4608,98.5714285714286,993.557955541935,119.040889343215,-894.986526970507,-20.4694607717864,721
4608,60,993.557955541935,80.871237458194,-933.557955541935,-20.871237458194,722
4608,77.1428571428571,993.557955541935,73.7857142857143,-916.415098399078,3.35714285714286,723
4608,72,993.557955541935,69.875,-921.557955541935,2.125,724
4608,84,993.557955541935,69,-909.557955541935,15,752
4608,90,993.557955541935,120.479435957697,-903.557955541935,-30.4794359576968,725
4608,553.220338983051,993.557955541935,658.995762711865,-440.337616558885,-105.775423728814,726
4608,1714,993.557955541935,2009,720.442044458065,-295,727
4608,1963.72881355932,993.557955541935,2157.52386262266,970.170858017387,-193.795049063336,728
4608,1527.27272727273,993.557955541935,1515.06818181818,533.714771730792,12.2045454545455,729
4608,1519.28571428571,993.557955541935,1303.40164481924,525.727758743779,215.884069466477,730
4608,1697,993.557955541935,1420.75,703.442044458065,276.25,731
4608,1753.09090909091,993.557955541935,1568.89843776913,759.532953548974,184.192471321782,732
4608,1760,993.557955541935,1481.13983050847,766.442044458065,278.860169491526,733
4608,1414,993.557955541935,1409.59745762712,420.442044458065,4.40254237288127,734
4608,1846,993.557955541935,1741.55188679245,852.442044458065,104.448113207547,735
4608,1830,993.557955541935,1903.75,836.442044458065,-73.75,736
4612,312.203389830508,1327.77241484068,415.186440677966,-1015.56902501017,-102.983050847458,721
4612,188.135593220339,1327.77241484068,235.080508474576,-1139.63682162034,-46.9449152542373,722
4612,129.056603773585,1327.77241484068,130.825195498518,-1198.71581106709,-1.76859172493315,723
4612,115.714285714286,1327.77241484068,117.24139905731,-1212.05812912639,-1.52711334302454,724
4612,160.851063829787,1327.77241484068,144.584495447469,-1166.92135101089,16.2665683823182,752
4612,321.724137931035,1327.77241484068,352.102310129503,-1006.04827690964,-30.3781721984681,725
4612,1177,1327.77241484068,1245.5,-150.772414840679,-68.5,726
4612,2016.20689655172,1327.77241484068,2159.78477498539,688.434481711045,-143.577878433664,727
4612,2151.11111111111,1327.77241484068,2167.65511943701,823.338696270433,-16.5440083258991,728
4612,2038,1327.77241484068,1959.06779661017,710.227585159321,78.9322033898307,729
4612,1948.92857142857,1327.77241484068,1856.96767763213,621.156156587893,91.9608937964431,730
4612,1897,1327.77241484068,1918.89406779661,569.227585159321,-21.8940677966102,731
4612,1835.55555555556,1327.77241484068,1828.71248634407,507.783140714877,6.84306921149027,732
4612,1873,1327.77241484068,1871.25,545.227585159321,1.75,733
4612,1934,1327.77241484068,1979.21186440678,606.227585159321,-45.2118644067796,734
4612,2138.64406779661,1327.77241484068,1876.71794603178,810.871652955932,261.926121764829,735
4612,2060,1327.77241484068,2115,732.227585159321,-55,736
4616,552,976.492877054493,596.190677966102,-424.492877054493,-44.1906779661017,721
4616,357,976.492877054493,413.766949152542,-619.492877054493,-56.7669491525424,722
4616,318,976.492877054493,297.197253068381,-658.492877054493,20.8027469316189,723
4616,310,976.492877054493,268.622881355932,-666.492877054493,41.3771186440678,724
4616,322,976.492877054493,308.25,-654.492877054493,13.75,752
4616,525,976.492877054493,506.75,-451.492877054493,18.25,725
4616,952,976.492877054493,936,-24.4928770544931,16,726
4616,1222.75862068966,976.492877054493,1250.85914669784,246.265743635162,-28.1005260081824,727
4616,1265,976.492877054493,1244.6904318804,288.507122945507,20.3095681195978,728
4616,1192,976.492877054493,1142.82627118644,215.507122945507,49.1737288135594,729
4616,1162.90909090909,976.492877054493,1104.17250599299,186.416213854598,58.7365849160981,730
4616,1160,976.492877054493,1139.48305084746,183.507122945507,20.5169491525423,731
4616,1178.75,976.492877054493,1143.88988095238,202.257122945507,34.860119047619,732
4616,1246,976.492877054493,1187.80555555556,269.507122945507,58.1944444444444,733
4616,1302.71186440678,976.492877054493,1270.16934541204,326.218987352287,32.5425189947398,734
4616,1417.62711864407,976.492877054493,1215.62847777422,441.134241589575,201.998640869844,735
4616,1591.03448275862,976.492877054493,1595.16116306254,614.541605704128,-4.12668030391592,736
4620,73.3333333333333,88.8857869660211,68.2386363636364,-15.5524536326878,5.09469696969697,721
4620,60,88.8857869660211,63.75,-28.8857869660211,-3.75,722
4620,60,88.8857869660211,60,-28.8857869660211,0,723
4620,60,88.8857869660211,60,-28.8857869660211,0,724
4620,75,88.8857869660211,65,-13.8857869660211,10,752
4620,60,88.8857869660211,71.5909090909091,-28.8857869660211,-11.5909090909091,725
4620,75.4838709677419,88.8857869660211,86.9338480664791,-13.4019159982792,-11.4499770987372,726
4620,76.6666666666667,88.8857869660211,83.4027777777778,-12.2191202993545,-6.7361111111111,727
4620,80,88.8857869660211,94.1974921630094,-8.88578696602113,-14.1974921630094,728
4620,81.1764705882353,88.8857869660211,81.3941820201366,-7.70931637778584,-0.217711431901279,729
4620,94,88.8857869660211,88.2369328963257,5.11421303397887,5.76306710367432,730
4620,107.027027027027,88.8857869660211,107.092380435404,18.1412400610059,-0.0653534083766658,731
4620,121.578947368421,88.8857869660211,108.456331045004,32.6931604023999,13.1226163234172,732
4620,106.153846153846,88.8857869660211,103.494542619543,17.268059187825,2.65930353430355,733
4620,106.5,88.8857869660211,114.185161779575,17.6142130339789,-7.68516177957532,734
4620,90.7692307692308,88.8857869660211,103.864649884999,1.88344380320964,-13.095419115768,735
4620,98.1818181818182,88.8857869660211,109.680769541018,9.29603121579706,-11.4989513591998,736
4624,85.2631578947368,1027.93026336354,90.5622541201489,-942.667105468799,-5.29909622541202,721
4624,70,1027.93026336354,67,-957.930263363535,3,722
4624,84,1027.93026336354,69.75,-943.930263363536,14.25,723
4624,72,1027.93026336354,63,-955.930263363535,9,724
4624,93.3333333333333,1027.93026336354,88.7161084529506,-934.596930030202,4.61722488038278,752
4624,562.978723404255,1027.93026336354,486.616604979567,-464.95153995928,76.3621184246885,725
4624,2222.18181818182,1027.93026336354,2100.90909090909,1194.25155481828,121.272727272727,726
4624,1808.88888888889,1027.93026336354,2044.71937959706,780.958625525354,-235.830490708169,727
4624,1996.07142857143,1027.93026336354,1961.02531036895,968.141165207893,35.0461182024831,728
4624,1332.22222222222,1027.93026336354,1241.35667846442,304.291958858687,90.8655437577979,729
4624,1721.17647058824,1027.93026336354,1214.12653522948,693.2462072247,507.049935358759,730
4624,1701.72413793103,1027.93026336354,1176.97007806629,673.793874567499,524.754059864741,731
4624,1645.71428571429,1027.93026336354,1484.47821681864,617.78402235075,161.236068895643,732
4624,1293.33333333333,1027.93026336354,1612.59493874919,265.403069969798,-319.261605415861,733
4624,1835.67567567568,1027.93026336354,1769.54476925906,807.74541231214,66.1309064166205,734
4624,1441.09090909091,1027.93026336354,1566.29056848593,413.160645727374,-125.199659395021,735
4624,1539.13043478261,1027.93026336354,1847.99974972539,511.200171419073,-308.869314942785,736
4628,243.157894736842,1362.65161095954,282.544515974386,-1119.49371622269,-39.3866212375441,721
4628,155.294117647059,1362.65161095954,151.838883622771,-1207.35749331248,3.45523402428771,722
4628,134.634146341463,1362.65161095954,116.5366154031,-1228.01746461807,18.0975309383636,723
4628,136.363636363636,1362.65161095954,121.597558027079,-1226.2879745959,14.7660783365571,724
4628,261.052631578947,1362.65161095954,256.99043062201,-1101.59897938059,4.06220095693777,752
4628,1057.09090909091,1362.65161095954,1051.73137388927,-305.560701868626,5.35953520164048,725
4628,2272.5,1362.65161095954,2302.53300578732,909.848389040465,-30.0330057873161,726
4628,1914.64285714286,1362.65161095954,2241.70424403183,551.991246183322,-327.061386888973,727
4628,2194.13793103448,1362.65161095954,2119.79996843683,831.486320074948,74.3379625976486,728
4628,1922.18181818182,1362.65161095954,1926.22231715653,559.530207222283,-4.04049897470941,729
4628,2096.25,1362.65161095954,1846.70563186813,733.598389040465,249.544368131868,730
4628,2173.22033898305,1362.65161095954,1932.27935835351,810.568728023515,240.94098062954,731
4628,1984,1362.65161095954,1908.02121212121,621.348389040465,75.9787878787879,732
4628,1622.18181818182,1362.65161095954,1764.61621091674,259.530207222283,-142.434392734925,733
4628,1680,1362.65161095954,1913.01353965184,317.348389040465,-233.013539651838,734
4628,1642.5,1362.65161095954,2005.05074656981,279.848389040465,-362.550746569814,735
4628,1730.76923076923,1362.65161095954,2111.77968960864,368.117619809696,-381.010458839406,736
4632,513.559322033898,1079.92318052752,530.155024824516,-566.363858493625,-16.595702790618,721
4632,354.736842105263,1079.92318052752,348.434210526316,-725.18633842226,6.3026315789474,722
4632,292.363636363636,1079.92318052752,276.862838915471,-787.559544163887,15.5007974481659,723
4632,342.413793103448,1079.92318052752,299.588410681877,-737.509387424075,42.8253824215711,724
4632,453,1079.92318052752,480.983212341198,-626.923180527523,-27.9832123411978,752
4632,932.222222222222,1079.92318052752,920.065292968931,-147.700958305301,12.156929253291,725
4632,1487.36842105263,1079.92318052752,1496.24628144933,407.445240525108,-8.87786039670118,726
4632,1405.53191489362,1079.92318052752,1523.61199970243,325.608734366094,-118.080084808808,727
4632,1493.68421052632,1079.92318052752,1475.11278195489,413.761029998793,18.5714285714284,728
4632,1365.76271186441,1079.92318052752,1352.47963900506,285.839531336884,13.283072859344,729
4632,1448.18181818182,1079.92318052752,1313.3763368984,368.258637654295,134.805481283423,730
4632,1472.54237288136,1079.92318052752,1358.64073849879,392.619192353833,113.901634382567,731
4632,1447.69230769231,1079.92318052752,1412.15018107247,367.769127164784,35.542126619835,732
4632,1241.53846153846,1079.92318052752,1322.60337909677,161.615281010938,-81.0649175583085,733
4632,1345,1079.92318052752,1408.63570375829,265.076819472477,-63.6357037582902,734
4632,1304.70588235294,1079.92318052752,1398.8431372549,224.782701825418,-94.1372549019609,735
4632,1281.81818181818,1079.92318052752,1461.61736991822,201.895001290658,-179.799188100036,736
4636,93.3333333333333,913.269658145491,113.083787053842,-819.936324812158,-19.7504537205082,721
4636,64.6153846153846,913.269658145491,69.8440635451505,-848.654273530107,-5.22867892976589,722
4636,67.5,913.269658145491,65.2083333333333,-845.769658145491,2.29166666666667,723
4636,90,913.269658145491,75.6428571428571,-823.269658145491,14.3571428571429,724
4636,60,913.269658145491,62.5,-853.269658145491,-2.5,752
4636,92.5,913.269658145491,106.46350931677,-820.769658145491,-13.9635093167702,725
4636,499.322033898305,913.269658145491,582.659263588545,-413.947624247186,-83.3372296902396,726
4636,1581.11111111111,913.269658145491,1860.26885717118,667.84145296562,-279.157746060065,727
4636,1861.03448275862,913.269658145491,1980.94384336172,947.764824613129,-119.909360603099,728
4636,1456.27118644068,913.269658145491,1428.9279661017,543.001528295187,27.343220338983,729
4636,1490.94339622642,913.269658145491,1290.35435555011,577.673738080924,200.589040676305,730
4636,1557.96610169492,913.269658145491,1318.24152542373,644.696443549424,239.724576271186,731
4636,1649.43396226415,913.269658145491,1485.47320918076,736.16430411866,163.960753083395,732
4636,1651,913.269658145491,1350.5154880187,737.730341854509,300.484511981298,733
4636,1250,913.269658145491,1257.88636363636,336.730341854509,-7.88636363636351,734
4636,1584.21052631579,913.269658145491,1605.66155480926,670.940868170298,-21.451028493467,735
4636,1527.85714285714,913.269658145491,1651.43796992481,614.587484711652,-123.580827067669,736
4640,363.050847457627,1356.49755683517,421.368644067797,-993.446709377539,-58.3177966101695,721
4640,222.413793103448,1356.49755683517,243.639745916515,-1134.08376373172,-21.2259528130672,722
4640,142.352941176471,1356.49755683517,132.836701114012,-1214.1446156587,9.51624006245854,723
4640,131.489361702128,1356.49755683517,124.595554711246,-1225.00819513304,6.89380699088147,724
4640,143.77358490566,1356.49755683517,133.466473149492,-1212.72397192951,10.3071117561684,752
4640,343.728813559322,1356.49755683517,354.06341320865,-1012.76874327584,-10.3345996493279,725
4640,1156,1356.49755683517,1250.08831400535,-200.497556835166,-94.0883140053525,726
4640,1990.90909090909,1356.49755683517,2164.26084804488,634.411534073925,-173.351757135786,727
4640,2177.28813559322,1356.49755683517,2188.24929998018,820.790578758055,-10.9611643869562,728
4640,2030,1356.49755683517,1993.51694915254,673.502443164834,36.4830508474577,729
4640,2017.77777777778,1356.49755683517,1909.87220877051,661.280220942612,107.905569007264,730
4640,1962.41379310345,1356.49755683517,1952.45938047925,605.916236268283,9.95441262419649,731
4640,1964.4,1356.49755683517,1930.59121315193,607.902443164834,33.8087868480727,732
4640,1940,1356.49755683517,1937.182426405,583.502443164834,2.81757359500443,733
4640,1989.05660377358,1356.49755683517,1995.80362462761,632.559046938419,-6.74702085402191,734
4640,2210.52631578947,1356.49755683517,1927.18050569093,854.028758954308,283.345810098541,735
4640,2180,1356.49755683517,2213.59715496368,823.502443164834,-33.5971549636802,736
4644,515,1116.1395078604,614,-601.139507860396,-99,721
4644,338,1116.1395078604,423,-778.139507860396,-85,722
4644,307,1116.1395078604,295.042226767972,-809.139507860396,11.957773232028,723
4644,295,1116.1395078604,261.741525423729,-821.139507860396,33.2584745762712,724
4644,333,1116.1395078604,310.885593220339,-783.139507860396,22.114406779661,752
4644,535,1116.1395078604,516,-581.139507860396,19,725
4644,1003,1116.1395078604,987.666699990772,-113.139507860396,15.3333000092282,726
4644,1375.38461538462,1116.1395078604,1430.50745576719,259.24510752422,-55.122840382574,727
4644,1424.72727272727,1116.1395078604,1484.92151598402,308.587764866877,-60.1942432567432,728
4644,1322.03389830508,1116.1395078604,1283.68220338983,205.894390444689,38.3516949152543,729
4644,1327.92452830189,1116.1395078604,1274.7340853369,211.785020441491,53.1904429649871,730
4644,1390.16949152542,1116.1395078604,1321.04237288136,274.029983665028,69.1271186440679,731
4644,1474.46808510638,1116.1395078604,1375.38129473898,358.328577245987,99.0867903674005,732
4644,1452,1116.1395078604,1447.28509852217,335.860492139604,4.71490147783243,733
4644,1526.9387755102,1116.1395078604,1484.3830192364,410.799267649808,42.5557562738013,734
4644,1822.5,1116.1395078604,1508.2942563818,706.360492139604,314.205743618202,735
4644,1965,1116.1395078604,2018.50517890772,848.860492139604,-53.5051789077211,736
4648,98.5714285714286,1016.38152078573,97.1912442396313,-917.810092214297,1.38018433179724,721
4648,68.5714285714286,1016.38152078573,65.4761904761905,-947.810092214297,3.09523809523809,722
4648,100,1016.38152078573,70,-916.381520785726,30,723
4648,60,1016.38152078573,64.6428571428571,-956.381520785726,-4.64285714285714,724
4648,90,1016.38152078573,93.4090909090909,-926.381520785726,-3.40909090909091,752
4648,512.142857142857,1016.38152078573,476.225804302745,-504.238663642869,35.9170528401126,725
4648,2214,1016.38152078573,2075.14655172414,1197.61847921427,138.853448275862,726
4648,1768.92857142857,1016.38152078573,1988.28477443609,752.547050642845,-219.356203007519,727
4648,1927.1186440678,1016.38152078573,1958.21141837645,910.737123282071,-31.0927743086529,728
4648,1290,1016.38152078573,1200.84322033898,273.618479214274,89.156779661017,729
4648,1624.06779661017,1016.38152078573,1172.50307607124,607.686275824444,451.564720538928,730
4648,1712.54237288136,1016.38152078573,1172.25847457627,696.16085209563,540.283898305085,731
4648,1668.88888888889,1016.38152078573,1461.21436218165,652.507368103163,207.674526707235,732
4648,1480,1016.38152078573,1667.1779661017,463.618479214274,-187.177966101695,733
4648,1922.10526315789,1016.38152078573,1780.02631578947,905.723742372169,142.078947368421,734
4648,1442.03389830508,1016.38152078573,1524.56616688396,425.652377519359,-82.5322685788788,735
4648,1770,1016.38152078573,1886.9060490941,753.618479214274,-116.906049094097,736
4652,219.310344827586,1309.80942839735,263.734350487557,-1090.49908356977,-44.4240056599711,721
4652,154.615384615385,1309.80942839735,142.457786116323,-1155.19404378197,12.1575984990619,722
4652,130,1309.80942839735,117.808139534884,-1179.80942839735,12.1918604651163,723
4652,134.042553191489,1309.80942839735,115.531290471785,-1175.76687520586,18.511262719704,724
4652,240,1309.80942839735,248.30023923445,-1069.80942839735,-8.30023923444975,752
4652,1010,1309.80942839735,1010.25,-299.809428397354,-0.25,725
4652,2244,1309.80942839735,2250.49063336307,934.190571602646,-6.49063336306881,726
4652,1832.54237288136,1309.80942839735,2167.33474576271,522.732944484002,-334.792372881356,727
4652,2098,1309.80942839735,2023.18644067797,788.190571602646,74.8135593220338,728
4652,1845,1309.80942839735,1828,535.190571602646,17,729
4652,1866.20689655172,1309.80942839735,1685.47433787567,556.39746815437,180.732558676059,730
4652,2060,1309.80942839735,1846,750.190571602646,214,731
4652,1836,1309.80942839735,1766.42914979757,526.190571602646,69.570850202429,732
4652,1764.44444444444,1309.80942839735,1753.74042145594,454.63501604709,10.7040229885056,733
4652,1723,1309.80942839735,1877.37288135593,413.190571602646,-154.372881355932,734
4652,1600.34482758621,1309.80942839735,1934.638093689,290.535399188853,-334.293266102798,735
4652,1646.89655172414,1309.80942839735,2051.50985221675,337.087123326784,-404.613300492611,736
4656,462,951.115016836802,474.25,-489.115016836802,-12.25,721
4656,315,951.115016836802,311.571595558153,-636.115016836802,3.42840444184685,722
4656,263.389830508475,951.115016836802,253.667445938048,-687.725186328327,9.72238457042664,723
4656,317.28813559322,951.115016836802,278.305084745763,-633.826881243581,38.9830508474576,724
4656,448.474576271186,951.115016836802,453.368644067797,-502.640440565615,-4.89406779661016,752
4656,896,951.115016836802,867,-55.1150168368017,29,725
4656,1360,951.115016836802,1338.49442462087,408.884983163198,21.5055753791257,726
4656,1141.03448275862,951.115016836802,1296.68103448276,189.919465921819,-155.646551724138,727
4656,1241,951.115016836802,1199.25317604356,289.884983163198,41.7468239564428,728
4656,1226.4406779661,951.115016836802,1167.11016949153,275.3256611293,59.3305084745762,729
4656,1190.52631578947,951.115016836802,1116.8054231136,239.411298952672,73.7208926758745,730
4656,1275.25423728814,951.115016836802,1179.90677966102,324.139220451334,95.3474576271185,731
4656,1190.20408163265,951.115016836802,1168.98548893242,239.089064795851,21.2185927002379,732
4656,1283,951.115016836802,1184.94915254237,331.884983163198,98.0508474576273,733
4656,1194,951.115016836802,1233.69915254237,242.884983163198,-39.6991525423728,734
4656,1143.33333333333,951.115016836802,1213.68238993711,192.218316496532,-70.3490566037738,735
4656,1113.10344827586,951.115016836802,1287.31034482759,161.98843143906,-174.206896551724,736
4660,177.647058823529,779.699874981592,118.611966605575,-602.052816158063,59.0350922179545,721
4660,120,779.699874981592,85.8958333333333,-659.699874981592,34.1041666666667,722
4660,78.4615384615385,779.699874981592,74.6153846153846,-701.238336520054,3.84615384615385,723
4660,90,779.699874981592,73.5,-689.699874981592,16.5,724
4660,91.5,779.699874981592,76.25,-688.199874981592,15.25,752
4660,110.27027027027,779.699874981592,104.998123123123,-669.429604711322,5.27214714714715,725
4660,470.689655172414,779.699874981592,537.75292226768,-309.010219809179,-67.063267095266,726
4660,1436,779.699874981592,1680.52586206897,656.300125018408,-244.525862068966,727
4660,1764,779.699874981592,1780.14473684211,984.300125018408,-16.1447368421052,728
4660,1320,779.699874981592,1306.5,540.300125018408,13.5,729
4660,1333.09090909091,779.699874981592,1128.02272727273,553.391034109317,205.068181818182,730
4660,1354.57627118644,779.699874981592,1149.39406779661,574.876396204848,205.18220338983,731
4660,1443.33333333333,779.699874981592,1307.31093073593,663.633458351741,136.022402597403,732
4660,1507,779.699874981592,1174.24152542373,727.300125018408,332.758474576271,733
4660,1073,779.699874981592,1034.37068965517,293.300125018408,38.6293103448275,734
4660,1180,779.699874981592,1275.63157894737,400.300125018408,-95.6315789473683,735
4660,1104,779.699874981592,1185.8093220339,324.300125018408,-81.8093220338983,736
4664,650,1241.74142813089,427.366744593805,-591.741428130887,222.633255406195,721
4664,440,1241.74142813089,257.866883116883,-801.741428130887,182.133116883117,722
4664,341,1241.74142813089,172.776356143377,-900.741428130887,168.223643856623,723
4664,346.779661016949,1241.74142813089,167.337191677002,-894.961767113938,179.442469339948,724
4664,379,1241.74142813089,192.125,-862.741428130887,186.875,752
4664,428,1241.74142813089,348.190677966102,-813.741428130887,79.8093220338983,725
4664,1088,1241.74142813089,1176.5,-153.741428130887,-88.5,726
4664,1887,1241.74142813089,2039.34015195792,645.258571869113,-152.340151957919,727
4664,2059,1241.74142813089,2088.38392857143,817.258571869114,-29.3839285714284,728
4664,2011,1241.74142813089,1904.25,769.258571869113,106.75,729
4664,1990.90909090909,1241.74142813089,1828.11520376176,749.167662778204,162.793887147335,730
4664,1895,1241.74142813089,1834,653.258571869113,61,731
4664,1883.33333333333,1241.74142813089,1792.10369674185,641.591905202447,91.2296365914788,732
4664,1810,1241.74142813089,1752.12711864407,568.258571869114,57.8728813559321,733
4664,1805.08474576271,1241.74142813089,1772.52118644068,563.343317631825,32.5635593220341,734
4664,1996,1241.74142813089,1720.4489123722,754.258571869114,275.551087627805,735
4664,1784,1241.74142813089,1791.77381648159,542.258571869114,-7.77381648158962,736
4668,148.235294117647,966.159031400056,426.808823529412,-817.923737282409,-278.573529411765,721
4668,108,966.159031400056,293.5,-858.159031400056,-185.5,722
4668,111.063829787234,966.159031400056,199.596612034769,-855.095201612823,-88.5327822475347,723
4668,100.645161290323,966.159031400056,178.343108504399,-865.513870109734,-77.6979472140763,724
4668,112.941176470588,966.159031400056,196.422027022381,-853.217854929468,-83.4808505517929,752
4668,383.157894736842,966.159031400056,396.306715063521,-583.001136663214,-13.1488203266788,725
4668,776,966.159031400056,798.851694915254,-190.159031400056,-22.8516949152543,726
4668,1235.59322033898,966.159031400056,1265.3686440678,269.434188938927,-29.7754237288136,727
4668,1252,966.159031400056,1299.79025423729,285.840968599944,-47.7902542372881,728
4668,1258.96551724138,966.159031400056,1166.74137931035,292.806485841323,92.2241379310344,729
4668,1237.5,966.159031400056,1154.9610838537,271.340968599944,82.5389161462979,730
4668,1263.15789473684,966.159031400056,1203.28947368421,296.998863336786,59.8684210526317,731
4668,1152.63157894737,966.159031400056,1137.96700803733,186.472547547312,14.6645709100335,732
4668,1254,966.159031400056,1278.47881355932,287.840968599944,-24.4788135593221,733
4668,1388,966.159031400056,1348.44652250146,421.840968599944,39.5534774985388,734
4668,1674,966.159031400056,1368.66283077283,707.840968599944,305.337169227174,735
4668,1917.85714285714,966.159031400056,1912.37284949662,951.698111457087,5.48429336052004,736
4672,203.571428571429,684.152465034306,121.055764411028,-480.581036462878,82.515664160401,721
4672,128.780487804878,684.152465034306,79.2665505226481,-555.371977229428,49.51393728223,722
4672,91.6666666666667,684.152465034306,73.9166666666667,-592.485798367639,17.75,723
4672,88.8,684.152465034306,82.2,-595.352465034306,6.59999999999999,724
4672,107.027027027027,684.152465034306,71.7567567567568,-577.125438007279,35.2702702702703,752
4672,113.846153846154,684.152465034306,115.338271785141,-570.306311188152,-1.49211793898701,725
4672,454.576271186441,684.152465034306,521.578055307761,-229.576193847865,-67.0017841213202,726
4672,1340,684.152465034306,1553.5,655.847534965694,-213.5,727
4672,1603,684.152465034306,1640.71352905569,918.847534965694,-37.7135290556901,728
4672,1279,684.152465034306,1239.75,594.847534965694,39.25,729
4672,1285.09090909091,684.152465034306,1061.98325358852,600.938444056603,223.107655502392,730
4672,1246,684.152465034306,1055.25,561.847534965694,190.75,731
4672,1363.01886792453,684.152465034306,1208.59724944866,678.866402890222,154.421618475864,732
4672,1366,684.152465034306,1029.5,681.847534965694,336.5,733
4672,922,684.152465034306,875.5,237.847534965694,46.5,734
4672,889,684.152465034306,1042.05660377358,204.847534965694,-153.056603773585,735
4672,778,684.152465034306,818.5,93.847534965694,-40.5,736
4676,670,1120.97908096076,403.800847457627,-450.979080960757,266.199152542373,721
4676,442,1120.97908096076,249.098086124402,-678.979080960757,192.901913875598,722
4676,359,1120.97908096076,175.45831259333,-761.979080960757,183.54168740667,723
4676,351,1120.97908096076,166.589285714286,-769.979080960757,184.410714285714,724
4676,411,1120.97908096076,199.892987629835,-709.979080960757,211.107012370165,752
4676,437.28813559322,1120.97908096076,362.033898305085,-683.690945367537,75.2542372881356,725
4676,1017,1120.97908096076,1094.89830508475,-103.979080960757,-77.8983050847458,726
4676,1739,1120.97908096076,1874,618.020919039243,-135,727
4676,1913,1120.97908096076,1901.15789473684,792.020919039243,11.8421052631579,728
4676,1868,1120.97908096076,1762.5,747.020919039243,105.5,729
4676,1804.28571428571,1120.97908096076,1674.80418719212,683.306633324957,129.481527093596,730
4676,1789,1120.97908096076,1686.75,668.020919039243,102.25,731
4676,1707.77777777778,1120.97908096076,1631.82748538012,586.798696817021,75.9502923976609,732
4676,1636,1120.97908096076,1588.75,515.020919039243,47.25,733
4676,1576,1120.97908096076,1570.02542372881,455.020919039243,5.97457627118638,734
4676,1691,1120.97908096076,1470.55585898709,570.020919039243,220.44414101291,735
4676,1458,1120.97908096076,1495.25,337.020919039243,-37.25,736
4680,388.571428571429,942.583206085506,326.175732654254,-554.011777514077,62.3956959171746,725
4680,648,942.583206085506,656,-294.583206085506,-8,726
4680,1047,942.583206085506,1122.75,104.416793914494,-75.75,727
4680,1114,942.583206085506,1204.77631578947,171.416793914494,-90.7763157894738,728
4680,1128,942.583206085506,1041,185.416793914494,87,729
4680,1089.47368421053,942.583206085506,1041.96052631579,146.890478125021,47.5131578947369,730
4680,1149,942.583206085506,1092.5,206.416793914494,56.5,731
4680,1027.24137931035,942.583206085506,1038.66184858698,84.6581732248392,-11.4204692766398,732
4680,1151,942.583206085506,1185,208.416793914494,-34,733
4680,1323,942.583206085506,1282.1868867083,380.416793914494,40.8131132917038,734
4680,1699,942.583206085506,1384.4956654768,756.416793914494,314.504334523203,735
4680,1940,942.583206085506,1999.25862068966,997.416793914494,-59.2586206896551,736
4684,222.162162162162,735.022538299836,202.118377177588,-512.860376137674,20.0437849845744,725
4684,517,735.022538299836,506.826271186441,-218.022538299836,10.1737288135593,726
4684,858,735.022538299836,937.75,122.977461700164,-79.75,727
4684,855,735.022538299836,939.094335414808,119.977461700164,-84.0943354148083,728
4684,575,735.022538299836,647,-160.022538299836,-72,729
4684,613.090909090909,735.022538299836,616.696955947864,-121.931629208927,-3.60604685695432,730
4684,719,735.022538299836,699,-16.0225382998359,20,731
4684,835.555555555556,735.022538299836,778.739557226399,100.53301725572,56.8159983291562,732
4684,955,735.022538299836,910.466101694915,219.977461700164,44.5338983050847,733
4684,1070,735.022538299836,1018.64285714286,334.977461700164,51.3571428571429,734
4684,1422,735.022538299836,1146.52641509434,686.977461700164,275.47358490566,735
4684,1797.93103448276,735.022538299836,1783.8175043834,1062.90849618292,14.1135300993572,736
4688,95.4545454545454,972.120834278088,91.3965311004785,-876.666288823543,4.05801435406698,721
4688,60,972.120834278088,67.5,-912.120834278088,-7.5,722
4688,60,972.120834278088,68,-912.120834278088,-8,723
4688,68.5714285714286,972.120834278088,62.1428571428571,-903.54940570666,6.42857142857143,724
4688,84,972.120834278088,91.7231313578063,-888.120834278088,-7.72313135780628,752
4688,511.636363636364,972.120834278088,439.088602187286,-460.484470641725,72.5477614490773,725
