flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
2744,503.076923076923,493.210546905936,500.346153846154,9.86637617098694,2.73076923076923,300
2744,413,493.210546905936,408.932203389831,-80.2105469059362,4.06779661016947,301
2744,428,493.210546905936,360.172316384181,-65.2105469059362,67.8276836158192,302
2744,289,493.210546905936,284.799435028249,-204.210546905936,4.20056497175142,303
2744,292,493.210546905936,267.463276836158,-201.210546905936,24.5367231638418,304
2745,148.125,244.914911814545,147.634170190275,-96.7899118145449,0.490829809725142,300
2745,116.571428571429,244.914911814545,109.881469979296,-128.343483243116,6.6899585921325,301
2745,116.756756756757,244.914911814545,100.772677850264,-128.158155057788,15.9840789064927,302
2745,85.3846153846154,244.914911814545,85.33665895508,-159.530296429929,0.0479564295353754,303
2745,76.8,244.914911814545,76.2853612571004,-168.114911814545,0.514638742899606,304
2746,515.384615384615,519.987537218614,515.564102564103,-4.60292183399827,-0.179487179487182,300
2746,432,519.987537218614,418.166666666667,-87.9875372186136,13.8333333333333,301
2746,424,519.987537218614,366.666666666667,-95.9875372186136,57.3333333333333,302
2746,286.779661016949,519.987537218614,286.895480225989,-233.207876201665,-0.115819209039557,303
2746,298,519.987537218614,274.189265536723,-221.987537218614,23.8107344632768,304
2747,142,236.752633920149,148.905224311397,-94.752633920149,-6.90522431139701,300
2747,126,236.752633920149,110.224641469322,-110.752633920149,15.7753585306777,301
2747,102.857142857143,236.752633920149,94.5856084214677,-133.895491063006,8.27153443567515,302
2747,94.6153846153846,236.752633920149,89.3462528408012,-142.137249304764,5.26913177458339,303
2747,83.4782608695652,236.752633920149,75.0155279503106,-153.274373050584,8.46273291925466,304
2748,521.538461538462,524.219111505776,521.75641025641,-2.68064996731471,-0.21794871794873,300
2748,408,524.219111505776,414.833333333333,-116.219111505776,-6.83333333333331,301
2748,427,524.219111505776,372.887005649718,-97.2191115057763,54.1129943502825,302
2748,280,524.219111505776,283.666666666667,-244.219111505776,-3.66666666666669,303
2748,295,524.219111505776,273.195402298851,-229.219111505776,21.8045977011494,304
2749,155.172413793103,244.272612490231,154.341678727736,-89.1001986971275,0.830735065367747,300
2749,105.789473684211,244.272612490231,107.313047705859,-138.48313880602,-1.52357402164849,301
2749,116.363636363636,244.272612490231,101.721071233029,-127.908976126595,14.6425651306074,302
2749,90,244.272612490231,88.5839598997494,-154.272612490231,1.41604010025063,303
2749,73.125,244.272612490231,84.3673245614035,-171.147612490231,-11.2423245614035,304
2750,515.384615384615,520.334592945834,519.564102564103,-4.9499775612187,-4.17948717948718,300
2750,421,520.334592945834,416.833333333333,-99.3345929458341,4.16666666666669,301
2750,440,520.334592945834,364.166666666667,-80.3345929458341,75.8333333333333,302
2750,285,520.334592945834,288.751412429379,-235.334592945834,-3.75141242937855,303
2750,281,520.334592945834,266.216929670758,-239.334592945834,14.7830703292422,304
2751,163.125,273.286964147642,159.500218762719,-110.161964147642,3.62478123728124,300
2751,117,273.286964147642,115.216289269686,-156.286964147642,1.78371073031416,301
2751,118.461538461538,273.286964147642,99.9272287397288,-154.825425686103,18.5343097218097,302
2751,86.25,273.286964147642,88.9654761904762,-187.036964147642,-2.71547619047618,303
2751,88.125,273.286964147642,79.6550638371291,-185.161964147642,8.46993616287095,304
2752,489.230769230769,484.843428448532,505.371794871795,4.38734078223763,-16.1410256410256,300
2752,417,484.843428448532,411.079096045198,-67.8434284485316,5.92090395480227,301
2752,422,484.843428448532,361.666666666667,-62.8434284485316,60.3333333333333,302
2752,278,484.843428448532,281.491525423729,-206.843428448532,-3.49152542372883,303
2752,270,484.843428448532,261.672316384181,-214.843428448532,8.32768361581918,304
2753,372.307692307692,509.601145974658,383.935462842243,-137.293453666965,-11.6277705345502,300
2753,336.842105263158,509.601145974658,297.773119238775,-172.7590407115,39.068986024383,301
2753,294.642857142857,509.601145974658,261.992200328407,-214.958288831801,32.6506568144499,302
2753,283.728813559322,509.601145974658,251.556497175141,-225.872332415336,32.1723163841808,303
2753,234.915254237288,509.601145974658,209.174526028689,-274.68589173737,25.7407282085987,304
2754,248.333333333333,452.566944934284,260.148155350061,-204.233611600951,-11.8148220167276,300
2754,181.176470588235,452.566944934284,173.590665325959,-271.390474346049,7.58580526227587,301
2754,160.384615384615,452.566944934284,144.273984481717,-292.182329549668,16.1106309028984,302
2754,143.181818181818,452.566944934284,126.160712779706,-309.385126752466,17.0211054021123,303
2754,123,452.566944934284,111.65064110507,-329.566944934284,11.3493588949301,304
2755,756.923076923077,782.450247698133,771.98717948718,-25.5271707750555,-15.0641025641025,300
2755,663,782.450247698133,627.333333333333,-119.450247698132,35.6666666666666,301
2755,630,782.450247698133,557.166666666667,-152.450247698132,72.8333333333334,302
2755,496,782.450247698133,474,-286.450247698132,22,303
2755,460,782.450247698133,425.166666666667,-322.450247698132,34.8333333333333,304
2756,290.526315789474,506.449981776352,297.748259456356,-215.923665986878,-7.221943666882,300
2756,201.428571428571,506.449981776352,205.038447771584,-305.021410347781,-3.60987634301219,301
2756,181.052631578947,506.449981776352,158.237312234835,-325.397350197405,22.8153193441119,302
2756,127.2,506.449981776352,125.127963029183,-379.249981776352,2.0720369708167,303
2756,132.307692307692,506.449981776352,116.93088243081,-374.14228946866,15.3768098768824,304
2757,718.461538461539,736.255925784953,734.24358974359,-17.7943873234149,-15.7820512820513,300
2757,637,736.255925784953,599.333333333333,-99.2559257849533,37.6666666666666,301
2757,593,736.255925784953,536.725988700565,-143.255925784953,56.2740112994351,302
2757,493,736.255925784953,466.833333333333,-243.255925784953,26.1666666666667,303
2757,458,736.255925784953,418,-278.255925784953,40,304
2758,315.428571428571,515.613807980441,304.174132997336,-200.185236551869,11.2544384312357,300
2758,195,515.613807980441,202.896249982457,-320.613807980441,-7.89624998245688,301
2758,185.454545454545,515.613807980441,157.620033405748,-330.159262525895,27.8345120487978,302
2758,147.169811320755,515.613807980441,135.611969916004,-368.443996659686,11.5578414047504,303
2758,126,515.613807980441,120.05969045969,-389.613807980441,5.94030954030954,304
2759,721.538461538462,725.193476023361,735.25641025641,-3.6550144848992,-13.7179487179487,300
2759,638,725.193476023361,594.333333333333,-87.1934760233608,43.6666666666666,301
2759,597,725.193476023361,541.5,-128.193476023361,55.5,302
2759,473,725.193476023361,458.666666666667,-252.193476023361,14.3333333333333,303
2759,435,725.193476023361,413.333333333333,-290.193476023361,21.6666666666667,304
2760,296.756756756757,496.280939456837,291.590817955056,-199.52418270008,5.1659388017012,300
2760,178.928571428571,496.280939456837,190.474543000859,-317.352368028265,-11.5459715722874,301
2760,192.452830188679,496.280939456837,149.963110730334,-303.828109268157,42.489719458345,302
2760,127.5,496.280939456837,122.000432000154,-368.780939456837,5.49956799984649,303
2760,129.545454545455,496.280939456837,115.876323023814,-366.735484911382,13.6691315216407,304
2761,724.615384615385,743.521148511632,749.769230769231,-18.9057638962472,-25.1538461538461,300
2761,653,743.521148511632,605.166666666667,-90.5211485116319,47.8333333333334,301
2761,598,743.521148511632,544.666666666667,-145.521148511632,53.3333333333334,302
2761,499,743.521148511632,468.666666666667,-244.521148511632,30.3333333333333,303
2761,445,743.521148511632,419,-298.521148511632,26,304
2762,288.648648648649,472.934046919084,283.168741200855,-184.285398270436,5.47990744779327,300
2762,169.411764705882,472.934046919084,188.460850232691,-303.522282213202,-19.0490855268087,301
2762,174.117647058824,472.934046919084,143.384867583397,-298.816399860261,30.7327794754266,302
2762,116.086956521739,472.934046919084,114.597788045132,-356.847090397345,1.48916847660686,303
2762,132.631578947368,472.934046919084,121.454500833704,-340.302467971716,11.177078113664,304
2763,747.692307692308,771.905685996907,764.615384615385,-24.2133783045988,-16.9230769230769,300
2763,678,771.905685996907,620.5,-93.9056859969065,57.5,301
2763,617,771.905685996907,563.333333333333,-154.905685996907,53.6666666666666,302
2763,512,771.905685996907,480.833333333333,-259.905685996907,31.1666666666667,303
2763,460,771.905685996907,432.833333333333,-311.905685996907,27.1666666666667,304
2764,257.837837837838,448.466771700204,263.60448071129,-190.628933862366,-5.76664287345182,300
2764,173.207547169811,448.466771700204,176.649268943813,-275.259224530393,-3.4417217740021,301
2764,180,448.466771700204,138.613857064921,-268.466771700204,41.3861429350791,302
2764,135,448.466771700204,115.068809153137,-313.466771700204,19.9311908468629,303
2764,125.714285714286,448.466771700204,109.838068435629,-322.752485985919,15.8762172786563,304
2765,789.230769230769,803.409999293583,787.205128205128,-14.1792300628132,2.02564102564111,300
2765,668,803.409999293583,631,-135.409999293582,37,301
2765,617,803.409999293583,571,-186.409999293582,46,302
2765,521,803.409999293583,483,-282.409999293582,38,303
2765,452,803.409999293583,433.333333333333,-351.409999293583,18.6666666666667,304
2766,230.769230769231,428.103108177441,252.494472930967,-197.33387740821,-21.7252421617367,300
2766,163.333333333333,428.103108177441,179.572796934866,-264.769774844108,-16.2394636015326,301
2766,158.076923076923,428.103108177441,138.407463863391,-270.026185100518,19.6694592135322,302
2766,117,428.103108177441,115.597042492391,-311.103108177441,1.40295750760868,303
2766,112.173913043478,428.103108177441,106.886145298617,-315.929195133963,5.28776774486157,304
2767,798.461538461539,815.262645722124,792.24358974359,-16.8011072605852,6.21794871794873,300
2767,672,815.262645722124,630.833333333333,-143.262645722124,41.1666666666666,301
2767,631,815.262645722124,569.833333333333,-184.262645722124,61.1666666666666,302
2767,521,815.262645722124,480.666666666667,-294.262645722124,40.3333333333333,303
2767,461,815.262645722124,434.881355932203,-354.262645722124,26.1186440677966,304
2768,209.189189189189,355.027075708875,229.47388305646,-145.837886519685,-20.284693867271,300
2768,157.333333333333,355.027075708875,157.945138661525,-197.693742375541,-0.611805328191878,301
2768,156.818181818182,355.027075708875,133.643271621995,-198.208893890693,23.1749101961868,302
2768,83.7209302325582,355.027075708875,101.457164656257,-271.306145476316,-17.736234423699,303
2768,104.571428571429,355.027075708875,155.826606364108,-250.455647137446,-51.2551777926791,304
2769,716.923076923077,701.873169759557,720.98717948718,15.0499071635197,-4.06410256410254,300
2769,627,701.873169759557,586.166666666667,-74.8731697595572,40.8333333333334,301
2769,588,701.873169759557,513.166666666667,-113.873169759557,74.8333333333334,302
2769,497,701.873169759557,445.833333333333,-204.873169759557,51.1666666666667,303
2769,442,701.873169759557,359.212121212121,-259.873169759557,82.7878787878788,304
2770,209.230769230769,355.090165547367,231.042393782866,-145.859396316598,-21.8116245520964,300
2770,160.384615384615,355.090165547367,166.650497121926,-194.705550162752,-6.26588173731031,301
2770,165.6,355.090165547367,137.792965367965,-189.490165547367,27.8070346320346,302
2770,104.347826086957,355.090165547367,106.315976245284,-250.742339460411,-1.96815015832722,303
2770,114.418604651163,355.090165547367,165.651816971278,-240.671560896204,-51.2332123201156,304
2771,698.461538461539,702.326927193256,708.74358974359,-3.8653887317173,-10.2820512820513,300
2771,610,702.326927193256,576.5,-92.3269271932558,33.5,301
2771,565,702.326927193256,503,-137.326927193256,62,302
2771,479,702.326927193256,440.279661016949,-223.326927193256,38.7203389830509,303
2771,418,702.326927193256,398.206779661017,-284.326927193256,19.7932203389831,304
2772,230.526315789474,354.787153352767,246.346930500365,-124.260837563294,-15.8206147108913,300
2772,178.666666666667,354.787153352767,170.737535612536,-176.120486686101,7.92913105413103,301
2772,176.538461538462,354.787153352767,138.364688720432,-178.248691814306,38.1737728180292,302
2772,113.181818181818,354.787153352767,114.239119821009,-241.605335170949,-1.05730163919114,303
2772,120,354.787153352767,156.693479459608,-234.787153352767,-36.6934794596085,304
2773,715.384615384615,648.432714886747,722.064102564103,66.951900497868,-6.67948717948718,300
2773,635,648.432714886747,593.5,-13.4327148867474,41.5,301
2773,573,648.432714886747,513.5,-75.4327148867474,59.5,302
2773,457,648.432714886747,439.5,-191.432714886747,17.5,303
2773,425,648.432714886747,360.241496598639,-223.432714886747,64.7585034013606,304
2774,116,211.429003899776,116.755687296466,-95.429003899776,-0.755687296465936,300
2774,110.27027027027,211.429003899776,99.8947783582758,-101.158733629506,10.3754919119945,301
2774,120,211.429003899776,102.987040772663,-91.429003899776,17.0129592273366,302
2774,96.3157894736842,211.429003899776,90.5070860334018,-115.113214426092,5.80870344028239,303
2774,72.4137931034483,211.429003899776,83.0389246768557,-139.015210796328,-10.6251315734074,304
2775,276.363636363636,343.262484954452,243.052566029334,-66.8988485908153,33.3110703343024,300
2775,182.4,343.262484954452,165.801238949686,-160.862484954452,16.5987610503139,301
2775,163.018867924528,343.262484954452,135.031825142908,-180.243617029923,27.98704278162,302
2775,105.714285714286,343.262484954452,108.448526812634,-237.548199240166,-2.73424109834815,303
2775,105,343.262484954452,144.311047889995,-238.262484954452,-39.3110478899953,304
2776,706.153846153846,648.758994315757,732.192307692308,57.3948518380897,-26.0384615384616,300
2776,629,648.758994315757,596.666666666667,-19.7589943157565,32.3333333333334,301
2776,578,648.758994315757,519.333333333333,-70.7589943157565,58.6666666666666,302
2776,469,648.758994315757,444.666666666667,-179.758994315756,24.3333333333333,303
2776,429,648.758994315757,369.692307692308,-219.758994315756,59.3076923076923,304
2777,121.818181818182,230.531937100464,125.47552616539,-108.713755282282,-3.65734434720824,300
2777,98.5714285714286,230.531937100464,100.245761760614,-131.960508529035,-1.67433318918542,301
2777,121.578947368421,230.531937100464,104.293767635873,-108.952989732043,17.2851797325482,302
2777,103.5,230.531937100464,93.4515642015642,-127.031937100464,10.0484357984358,303
2777,81.8181818181818,230.531937100464,85.7948051948052,-148.713755282282,-3.97662337662338,304
2778,248.333333333333,341.966731168204,248.987898204631,-93.6333978348703,-0.654564871297737,300
2778,158.823529411765,341.966731168204,167.071084676034,-183.143201756439,-8.24755526426915,301
2778,178.823529411765,341.966731168204,137.203922772345,-163.143201756439,41.6196066394202,302
2778,108.947368421053,341.966731168204,108.628810421017,-233.019362747151,0.318558000035495,303
2778,105.365853658537,341.966731168204,112.91354691162,-236.600877509667,-7.54769325308327,304
2779,703.076923076923,651.606457627911,723.179487179487,51.4704654490124,-20.1025641025641,300
2779,640,651.606457627911,587.833333333333,-11.6064576279107,52.1666666666666,301
2779,575,651.606457627911,523.666666666667,-76.6064576279107,51.3333333333334,302
2779,467,651.606457627911,448.166666666667,-184.606457627911,18.8333333333333,303
2779,426,651.606457627911,395.279661016949,-225.606457627911,30.7203389830509,304
2780,279.473684210526,430.934967361917,298.260030555641,-151.46128315139,-18.7863463451147,300
2780,224.48275862069,430.934967361917,206.327545578218,-206.452208741227,18.155213042472,301
2780,184.285714285714,430.934967361917,151.098587175451,-246.649253076202,33.1871271102633,302
2780,136.8,430.934967361917,127.194030732861,-294.134967361917,9.60596926713949,303
2780,127.142857142857,430.934967361917,133.825951794582,-303.79211021906,-6.68309465172479,304
2781,793.846153846154,723.063616186862,808.141025641026,70.7825376592915,-14.2948717948718,300
2781,696,723.063616186862,661,-27.0636161868623,35,301
2781,651,723.063616186862,587,-72.0636161868623,64,302
2781,520,723.063616186862,512.166666666667,-203.063616186862,7.83333333333337,303
2781,489,723.063616186862,460.666666666667,-234.063616186862,28.3333333333333,304
2782,321.538461538462,447.278324642696,311.055066013278,-125.739863104234,10.4833955251839,300
2782,251.578947368421,447.278324642696,220.772494962897,-195.699377274275,30.8064524055236,301
2782,196.981132075472,447.278324642696,165.780960098924,-250.297192567224,31.2001719765474,302
2782,124.615384615385,447.278324642696,136.561285809,-322.662940027311,-11.9459011936158,303
2782,144.285714285714,447.278324642696,130.905703733885,-302.992610356981,13.3800105518293,304
2783,763.076923076923,716.303767698944,804.679487179487,46.773155377979,-41.6025641025641,300
2783,686,716.303767698944,654.833333333333,-30.3037676989441,31.1666666666666,301
2783,657,716.303767698944,588.166666666667,-59.3037676989441,68.8333333333334,302
2783,537,716.303767698944,512.833333333333,-179.303767698944,24.1666666666666,303
2783,489,716.303767698944,456.833333333333,-227.303767698944,32.1666666666667,304
2784,303.243243243243,436.041688969942,313.76677349581,-132.798445726699,-10.5235302525668,300
2784,219.310344827586,436.041688969942,209.477534742662,-216.731344142356,9.8328100849246,301
2784,191.111111111111,436.041688969942,158.725365030708,-244.930577858831,32.3857460804028,302
2784,134.042553191489,436.041688969942,133.08588982352,-301.999135778452,0.956663367969639,303
2784,125.333333333333,436.041688969942,126.654320529321,-310.708355636608,-1.3209871959872,304
2785,783.076923076923,722.316198601691,810.012820512821,60.7607244752321,-26.9358974358975,300
2785,702,722.316198601691,659.666666666667,-20.316198601691,42.3333333333334,301
2785,659,722.316198601691,591.833333333333,-63.316198601691,67.1666666666666,302
2785,542,722.316198601691,525.833333333333,-180.316198601691,16.1666666666666,303
2785,489,722.316198601691,471,-233.316198601691,18,304
2786,260,443.368279462716,306.180790960452,-183.368279462716,-46.180790960452,300
2786,235.714285714286,443.368279462716,212.881916782552,-207.65399374843,22.8323689317337,301
2786,191.538461538462,443.368279462716,158.222394661868,-251.829817924255,33.3160668765932,302
2786,154.468085106383,443.368279462716,135.975781403302,-288.900194356333,18.4923037030808,303
2786,128.780487804878,443.368279462716,125.610764892333,-314.587791657838,3.16972291254523,304
2787,816.923076923077,717.879590183101,810.98717948718,99.0434867399757,5.93589743589746,300
2787,691,717.879590183101,654.833333333333,-26.8795901831012,36.1666666666666,301
2787,668,717.879590183101,590.166666666667,-49.8795901831012,77.8333333333334,302
2787,523,717.879590183101,518.666666666667,-194.879590183101,4.33333333333337,303
2787,497,717.879590183101,467.5,-220.879590183101,29.5,304
2788,328.421052631579,454.23914561619,337.963128159382,-125.818092984611,-9.54207552780258,300
2788,254.237288135593,454.23914561619,231.845123608128,-200.001857480597,22.3921645274655,301
2788,228.214285714286,454.23914561619,181.092953342953,-226.024859901904,47.1213323713324,302
2788,141.35593220339,454.23914561619,146.339229675508,-312.8832134128,-4.98329747211824,303
2788,121.428571428571,454.23914561619,132.520725681577,-332.810574187619,-11.0921542530055,304
2789,781.538461538462,707.456400516036,792.423076923077,74.0820610224256,-10.8846153846154,300
2789,666,707.456400516036,639.166666666667,-41.456400516036,26.8333333333334,301
2789,629,707.456400516036,567.5,-78.456400516036,61.5,302
2789,509,707.456400516036,500.5,-198.456400516036,8.5,303
2789,504,707.456400516036,452.5,-203.456400516036,51.5,304
2790,298.378378378378,410.204687701256,298.062889118558,-111.826309322878,0.315489259820083,300
2790,215.555555555556,410.204687701256,199.161109288929,-194.649132145701,16.3944462666267,301
2790,180,410.204687701256,151.342054263566,-230.204687701256,28.6579457364341,302
2790,127.34693877551,410.204687701256,120.950244372861,-282.857748925746,6.39669440264973,303
2790,121.428571428571,410.204687701256,111.761229686926,-288.776116272685,9.66734174164515,304
2791,804.615384615385,744.913111172945,835.602564102564,59.7022734424398,-30.9871794871795,300
2791,720,744.913111172945,680,-24.9131111729448,40,301
2791,675,744.913111172945,607.333333333333,-69.9131111729448,67.6666666666666,302
2791,538,744.913111172945,532.333333333333,-206.913111172945,5.66666666666663,303
2791,504,744.913111172945,478.666666666667,-240.913111172945,25.3333333333333,304
2792,152,486.056077267345,184.346265068799,-334.056077267345,-32.3462650687991,300
2793,217.297297297297,294.423114176964,222.689618520127,-77.1258168796665,-5.39232122282971,300
2793,168.235294117647,294.423114176964,166.754989773687,-126.187820059317,1.48030434395983,301
2793,154.090909090909,294.423114176964,134.178066927147,-140.332205086055,19.9128421637623,302
2793,120,294.423114176964,109.220446979055,-174.423114176964,10.7795530209447,303
2793,90,294.423114176964,95.860177404295,-204.423114176964,-5.86017740429504,304
2794,749.230769230769,754.490692859586,821.871794871795,-5.25992362881709,-72.6410256410256,300
2794,777,754.490692859586,721.5,22.5093071404136,55.5,301
2794,725,754.490692859586,633.833333333333,-29.4906928595864,91.1666666666666,302
2794,575,754.490692859586,559.833333333333,-179.490692859586,15.1666666666666,303
2794,538,754.490692859586,512.333333333333,-216.490692859586,25.6666666666666,304
2796,251.612903225806,628.292112655445,281.890797374668,-376.679209429639,-30.2778941488619,300
2798,163.333333333333,273.441769516412,194.896816495873,-110.108436183079,-31.5634831625398,300
2798,158.076923076923,273.441769516412,157.220626578391,-115.364846439489,0.856296498532515,301
2798,161.860465116279,273.441769516412,130.940388916833,-111.581304400133,30.9200761994456,302
2798,106.829268292683,273.441769516412,102.494289750077,-166.612501223729,4.33497854260618,303
2798,83.2258064516129,273.441769516412,91.2486486816854,-190.215963064799,-8.02284223007248,304
2799,741.538461538462,760.257417080733,829.423076923077,-18.7189555422718,-87.8846153846154,300
2799,784,760.257417080733,734,23.7425829192666,50,301
2799,724,760.257417080733,639.666666666667,-36.2574170807334,84.3333333333334,302
2799,576,760.257417080733,569,-184.257417080733,7,303
2799,554,760.257417080733,522.666666666667,-206.257417080733,31.3333333333334,304
2801,433.846153846154,681.867919113188,483.731421121252,-248.021765267034,-49.8852672750978,300
2801,301.016949152542,681.867919113188,335.214689265537,-380.850969960646,-34.1977401129943,301
2801,265.423728813559,681.867919113188,262.727397334791,-416.444190299629,2.69633147876863,302
2801,221.694915254237,681.867919113188,212.283568126788,-460.173003858951,9.41134712744883,303
2801,148.846153846154,681.867919113188,153.742258558435,-533.021765267034,-4.89610471228119,304
2802,870.769230769231,926.137599996038,938.294871794872,-55.3683692268074,-67.5256410256411,300
2802,748,926.137599996038,813.333333333334,-178.137599996038,-65.3333333333334,301
2802,728,926.137599996038,704.166666666667,-198.137599996038,23.8333333333334,302
2802,631,926.137599996038,618.5,-295.137599996038,12.5,303
2802,483,926.137599996038,480.307692307692,-443.137599996038,2.69230769230768,304
2803,358.461538461539,525.66661471307,367.55608974359,-167.205076251532,-9.09455128205127,300
2803,324,525.66661471307,304.770309760374,-201.66661471307,19.2296902396259,301
2803,261,525.66661471307,268.787510125401,-264.66661471307,-7.78751012540118,302
2803,211.525423728814,525.66661471307,230.697618468359,-314.141190984257,-19.1721947395453,303
2803,256.842105263158,525.66661471307,239.653799367448,-268.824509449912,17.18830589571,304
2804,386.153846153846,548.752840525722,445.858974358974,-162.598994371876,-59.7051282051282,300
2804,378,548.752840525722,372.666666666667,-170.752840525722,5.33333333333331,301
2804,359,548.752840525722,335.310734463277,-189.752840525722,23.6892655367232,302
2804,275.593220338983,548.752840525722,291.081823495032,-273.159620186739,-15.4886031560491,303
2804,278.275862068966,548.752840525722,259.869625847201,-270.476978456757,18.4062362217642,304
2806,472.307692307692,723.145024938641,512.051282051282,-250.837332630949,-39.7435897435898,300
2806,333,723.145024938641,364.130820183129,-390.145024938641,-31.1308201831288,301
2806,337.241379310345,723.145024938641,303.319306448471,-385.903645628296,33.9220728618741,302
2806,248.421052631579,723.145024938641,257.581106135144,-474.723972307062,-9.1600535035646,303
2806,201.509433962264,723.145024938641,184.365235208742,-521.635590976377,17.1441987535217,304
2807,1067.69230769231,1076.13738069504,1148.28205128205,-8.44507300273676,-80.5897435897437,300
2807,965,1076.13738069504,995,-111.137380695044,-30,301
2807,955,1076.13738069504,899,-121.137380695044,56,302
2807,824,1076.13738069504,820.367924528302,-252.137380695044,3.63207547169816,303
2807,685,1076.13738069504,695.5,-391.137380695044,-10.5,304
2811,413.513513513514,547.497907929496,416.085585585586,-133.984394415982,-2.5720720720721,300
2811,264.827586206897,547.497907929496,297.058388958955,-282.670321722599,-32.2308027520584,301
2811,293.793103448276,547.497907929496,254.66645134168,-253.70480448122,39.1266521065961,302
2811,229.473684210526,547.497907929496,223.498242708564,-318.024223718969,5.97544150196276,303
2811,147.857142857143,547.497907929496,157.78046688761,-399.640765072353,-9.92332403046689,304
2812,784.615384615385,725.704521385303,815.769230769231,58.9108632300822,-31.1538461538461,300
2812,692,725.704521385303,706.333333333333,-33.7045213853024,-14.3333333333334,301
2812,650,725.704521385303,629.666666666667,-75.7045213853024,20.3333333333334,302
2812,595,725.704521385303,571.194915254237,-130.704521385302,23.8050847457628,303
2812,465,725.704521385303,468.666666666667,-260.704521385302,-3.66666666666669,304
2816,435.384615384615,612.973689762525,550.668622338114,-177.58907437791,-115.284006953499,300
2816,481,612.973689762525,462.859341515683,-131.973689762525,18.1406584843172,301
2816,351,612.973689762525,344.466101694915,-261.973689762525,6.53389830508473,302
2816,322.372881355932,612.973689762525,293.0861197412,-290.600808406593,29.2867616147323,303
2816,430,612.973689762525,293.296981861433,-182.973689762525,136.703018138567,304
2817,975.384615384615,944.469324498664,1079.47088222512,30.9152908859512,-104.086266840504,300
2817,1017,944.469324498664,1005,72.5306755013359,12,301
2817,897,944.469324498664,865.666666666667,-47.4693244986642,31.3333333333334,302
2817,822,944.469324498664,791.5,-122.469324498664,30.5,303
2817,916,944.469324498664,791.5,-28.4693244986642,124.5,304
2819,296.756756756757,541.36065048747,330.209503037135,-244.603893730713,-33.4527462803786,300
2819,193.684210526316,541.36065048747,199.10788195021,-347.676439961154,-5.42367142389443,301
2819,178.8,541.36065048747,161.060791737658,-362.56065048747,17.739208262342,302
2819,138.461538461538,541.36065048747,132.786789297659,-402.899112025931,5.6747491638796,303
2819,121.363636363636,541.36065048747,111.907354172926,-419.997014123833,9.45628219071052,304
2820,864.615384615385,854.35703344196,914.602564102564,10.2583511734242,-49.9871794871795,300
2820,729,854.35703344196,731,-125.35703344196,-2,301
2820,663,854.35703344196,619,-191.35703344196,44,302
2820,572,854.35703344196,542.833333333333,-282.35703344196,29.1666666666666,303
2820,466,854.35703344196,444.686440677966,-388.35703344196,21.3135593220339,304
2822,276.666666666667,524.680744340245,304.91788659746,-248.014077673578,-28.2512199307933,300
2822,183.829787234043,524.680744340245,185.869250253293,-340.850957106202,-2.03946301925026,301
2822,170,524.680744340245,143.304092732664,-354.680744340245,26.6959072673358,302
2822,137.142857142857,524.680744340245,121.525488562339,-387.537887197388,15.6173685805181,303
2822,107.441860465116,524.680744340245,97.2780620697493,-417.238883875128,10.163798395367,304
2823,889.230769230769,873.339735097376,937.871794871795,15.8910341333929,-48.6410256410256,300
2823,768,873.339735097376,755.166666666667,-105.339735097376,12.8333333333334,301
2823,674,873.339735097376,640.5,-199.339735097376,33.5,302
2823,589,873.339735097376,559.666666666667,-284.339735097376,29.3333333333334,303
2823,476,873.339735097376,467.5,-397.339735097376,8.5,304
2825,301.666666666667,517.013807651497,307.785493589809,-215.347140984831,-6.11882692314265,300
2825,198.545454545455,517.013807651497,196.678859310284,-318.468353106043,1.86659523517037,301
2825,155.294117647059,517.013807651497,148.55171420795,-361.719690004439,6.74240343910842,302
2825,141.25,517.013807651497,132.220761118558,-375.763807651497,9.02923888144221,303
2825,110.526315789474,517.013807651497,106.192911923336,-406.487491862024,4.33340386613814,304
2826,847.692307692308,865.311420107054,921.615384615385,-17.6191124147457,-73.9230769230769,300
2826,727,865.311420107054,735.166666666667,-138.311420107053,-8.16666666666663,301
2826,661,865.311420107054,621.5,-204.311420107053,39.5,302
2826,577,865.311420107054,541,-288.311420107053,36,303
2826,475,865.311420107054,454.666666666667,-390.311420107053,20.3333333333333,304
2827,75.7894736842105,354.099386962033,83.760333526123,-278.309913277823,-7.97085984191247,300
2827,81.8181818181818,354.099386962033,78.6076555023924,-272.281205143851,3.21052631578947,301
2827,72.6315789473684,354.099386962033,71.3671679197995,-281.467808014665,1.26441102756893,302
2827,74.1176470588235,354.099386962033,71.6949325184619,-279.98173990321,2.42271454036161,303
2827,60,354.099386962033,64.6428571428571,-294.099386962033,-4.64285714285714,304
2828,438.461538461539,602.698744338718,461.757714037375,-164.23720587718,-23.2961755758366,300
2828,306,602.698744338718,339.475939996104,-296.698744338718,-33.4759399961037,301
2828,335.172413793103,602.698744338718,295.137931034483,-267.526330545615,40.0344827586207,302
2828,266.785714285714,602.698744338718,257.066384180791,-335.913030053004,9.7193301049233,303
2828,184.363636363636,602.698744338718,185.450216450216,-418.335107975082,-1.08658008658009,304
2829,700,666.894370375811,716,33.1056296241894,-16,300
2829,621,666.894370375811,623.333333333333,-45.8943703758106,-2.33333333333337,301
2829,589,666.894370375811,564.333333333333,-77.8943703758106,24.6666666666666,302
